Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
2679,11054.0,1557.91,3807.12,2191.29,7770.0,7819.06,2540.0,228.7,6204.581799522967,8090.5965668962035,13966.505368121258,3099.271260926092,190.88,953.58,670.9,604.4,266.0877900190748,563.2748081768331,1166.987401804092,4354.8,2747.1023908807706,1202.31,2622.93,823.6685576624808,4736.282684804615,1287.8987575329043,2684.56,2115.89,5710.65,4322.51,1506.76,1282.0576091192293,2968.12,1632.67,0.0,0.0,0.0,336.41,711.43,95.31500453348073,3717.59,1232.96,95.62
2680,11099.0,1678.27,3936.12,2380.82,7694.0,8252.1,2569.0,237.93,6603.771493130269,8611.128468802613,14865.080836832736,3298.6718305422623,213.58,1012.93,689.32,754.63,273.99704914684895,580.01772756332,1201.6752232898311,5020.07,2939.9646384232965,1238.5,2875.53,845.9566895191741,4864.444543124277,1322.748767356549,3065.36,2162.17,5915.91,4563.32,1616.57,1372.0653615767035,3196.09,1699.96,0.0,0.0,0.0,368.32,738.0,101.4473706921192,3802.62,1281.93,96.65
2681,11073.0,1730.57,3883.31,2422.64,7700.0,8263.08,2539.0,229.66,6810.489831425116,8880.683248183774,15330.403541048847,3401.9303942431834,216.82,1062.38,697.44,754.68,275.56050734652524,583.3273744187884,1208.5321182346865,5129.8,3068.9349171560857,1231.39,2984.42,850.1942010427106,4888.811204044955,1329.3745949123345,3171.99,2191.97,6045.69,4625.73,1639.9,1432.2550828439137,3289.07,1734.41,0.0,0.0,0.0,381.09,737.35,104.62298509907919,3920.47,1322.67,98.34
2682,10875.0,1725.86,3963.5,2403.95,7807.0,8216.02,2469.0,217.13,6813.8449633720975,8885.058243935111,15337.955938593494,3403.6063273448626,215.32,1126.67,703.5,731.47,274.5128703943125,581.1096570885258,1203.9374725171617,5113.96,3178.7941950806703,1231.22,2996.66,858.195315619652,4934.819443739633,1341.8852406407145,3177.81,2205.71,6120.09,4602.78,1635.99,1483.5258049193294,3397.99,1833.72,0.0,0.0,0.0,380.4,743.0,104.67452675443485,3968.74,1361.05,99.05
2683,10796.0,1711.3,4031.07,2415.63,7661.0,8211.75,2477.0,215.19,6705.17498131036,8743.35570664872,15093.339953687693,3349.3242236976525,221.14,1191.33,705.63,719.45,272.6281901774819,577.1200231127096,1195.6717867098087,5018.06,3256.301814484051,1237.93,2991.82,875.6529489584565,5035.204830229194,1369.182220812349,3135.65,2259.43,6248.16,4537.23,1638.36,1519.6981855159486,3621.0,1919.1,0.0,0.0,0.0,375.08,748.16,103.00513465557266,4069.32,1408.89,101.06
2684,10813.0,1707.85,4187.58,2416.85,7573.0,8189.45,2518.0,224.93,6626.356008587612,8640.578028680806,14915.91855105155,3309.953096864558,225.8,1238.87,712.16,752.56,275.03935461329985,582.224158800299,1206.2464865864015,5101.24,3413.096564960789,1244.88,3009.87,890.5942967147353,5121.120998823196,1392.5447044620694,3142.32,2299.58,6442.04,4489.6,1642.93,1592.8734350392115,3860.44,2016.92,0.0,0.0,0.0,380.49,755.36,101.7943148154715,4237.35,1464.19,103.48
2685,10886.0,1714.95,4363.9,2447.44,7831.0,8181.77,2585.0,223.99,6686.417012576793,8718.895853859058,15051.115791048313,3339.9543684378245,226.05,1283.28,718.08,823.41,272.8867672369339,577.667398636973,1196.8058341260933,5296.1,3573.5117012488554,1239.67,3023.25,895.9949287728331,5152.175868971888,1400.9892022552785,3187.19,2320.18,6538.45,4439.71,1647.23,1667.7382987511444,4047.92,2111.21,0.0,0.0,0.0,392.08,760.44,102.71697407801105,4289.14,1503.79,103.78
2686,10580.0,1712.65,4587.78,2493.13,7704.0,8123.7,2570.0,229.1,6756.2238760310165,8809.92200002929,15208.250947722381,3374.823826639778,223.55,1351.9,722.41,860.66,271.22334367922207,574.1461375324337,1189.5105187883444,5359.32,3693.986686721915,1267.64,3016.15,904.1632344090341,5199.145495515268,1413.761270075698,3214.69,2376.61,6708.68,4382.27,1652.31,1723.9633132780848,4190.71,2172.26,0.0,0.0,0.0,406.38,765.78,103.78934957753609,4411.97,1523.2,110.23
2687,10254.0,1732.94,4960.26,2606.17,7203.0,8177.68,2461.0,228.48,6952.0602255242775,9065.286978375692,15649.078309637602,3472.6466919738778,225.19,1413.75,719.81,969.73,271.88578078513774,575.5484346229433,1192.415784591919,5766.7,3842.5179577196855,1277.03,3021.76,920.1053228941184,5290.816152297178,1438.6885248087033,3300.82,2478.93,6714.65,4389.36,1680.29,1793.2820422803147,4319.57,2245.56,0.0,0.0,0.0,424.95,773.7,106.7977944885542,4460.43,1523.83,115.59
2688,9993.0,1782.67,5238.85,2793.85,6641.0,8232.01,2372.0,226.48,7133.294551617475,9301.611337352811,16057.036536324707,3563.175652104138,223.14,1446.78,717.93,1055.2,276.4388696257978,585.1867582872911,1212.3843720869113,6130.19,3930.907188714181,1295.47,3020.81,922.6793435186908,5305.617359895888,1442.7132965854223,3380.79,2567.14,6770.5,4413.27,1697.02,1834.5328112858188,4436.62,2300.86,0.0,0.0,0.0,426.72,779.05,109.58192260086686,4550.45,1502.38,119.22
2689,9917.0,1769.96,5455.83,2772.71,6203.0,8500.17,2297.0,210.19,7419.981799098969,9675.44327884241,16702.369148625836,3706.3797512203287,218.82,1320.28,734.43,1149.73,274.5448593088839,581.1773736482285,1204.077767042888,6312.6,3925.950464637276,1265.51,2907.32,955.3489576233669,5493.475116712958,1493.7959256636748,3391.07,2555.79,6824.27,4523.23,1657.62,1832.219535362724,4382.29,2263.07,0.0,0.0,0.0,417.75,766.37,113.98602221246206,4620.3,1520.99,127.53
2690,9868.0,1789.74,5698.07,2849.98,6005.0,8739.46,2247.0,229.17,7552.843840731389,9848.69156738697,17001.441427408816,3772.7461108887574,227.4,1306.54,743.24,1238.43,278.6354417596993,589.8366287202082,1222.0179295200924,6750.89,3933.0071488458,1271.31,2990.2,931.2734450899845,5355.035410499988,1456.1511444100279,3504.34,2525.21,6849.03,4651.25,1746.09,1835.5128511542002,4361.05,2359.72,0.0,0.0,0.0,420.44,795.09,116.027053584068,4540.05,1560.52,121.28
2691,9861.0,1789.43,5615.0,2882.56,5903.0,8820.85,2207.0,224.55,7617.048955373485,9932.413193901823,17145.967054966604,3804.8174209374074,234.57,1283.41,736.22,1179.25,284.98257555923766,603.2727227745479,1249.8547016662146,6504.0,3982.5948437719776,1256.32,3004.5,910.6560210125112,5236.480504215189,1423.9134747723,3493.06,2517.29,6732.64,4720.07,1723.87,1858.6551562280224,4565.85,2388.97,0.0,0.0,0.0,424.91,809.12,117.01337482068294,4398.38,1538.59,115.14
2692,9886.0,1770.27,5305.3,2855.95,5910.0,8880.81,2178.0,218.38,7543.257749454298,9836.191579526007,16979.86314870983,3767.9577305982457,227.58,1291.07,721.22,1063.03,284.2055115094412,601.627774678437,1246.446713812122,6255.43,3815.859372931928,1239.83,2977.78,886.4085061663654,5097.051745344921,1385.9997484887135,3427.86,2504.4,6572.67,4729.51,1713.5,1780.8406270680714,4379.96,2250.58,0.0,0.0,0.0,418.66,810.47,115.87979171162327,4257.88,1467.15,108.43
2693,10025.0,1747.03,5139.04,2846.48,5992.0,8727.88,2176.0,213.3,7614.662294788037,9929.301057006398,17140.59468516706,3803.625252181951,217.51,1209.19,702.06,1000.36,277.8023971094029,588.0731766446177,1218.3644262459793,6094.87,3747.59703254957,1210.34,2960.61,869.0495035243904,4997.233507931573,1358.8569885440377,3331.27,2382.08,6161.87,4665.13,1689.21,1748.98296745043,4236.33,2073.19,0.0,0.0,0.0,405.65,805.77,116.97671085655577,4098.77,1422.23,102.19
2694,10299.0,1662.2,4725.57,2710.25,6340.0,8333.73,2196.0,207.14,7361.849848045795,9599.640883320128,16571.51420421912,3677.34206728577,194.91,1072.94,679.18,903.0,256.9096372799692,543.8457985888066,1126.7345641312243,5772.66,3558.143811194737,1143.75,2846.6,821.8907994927995,4726.060168528497,1285.1190319787029,3120.73,2183.1,5732.89,4515.24,1639.33,1660.566188805263,3891.94,1930.76,0.0,0.0,0.0,386.17,778.35,113.09299712919226,3914.46,1370.92,95.48
2695,10644.0,1554.56,4342.0,2506.37,6951.0,7727.95,2242.0,201.56,6852.940830697863,8936.038132698925,15425.960683880056,3423.1352338753622,182.25,962.97,667.66,796.01,237.74961032315198,503.2864008502238,1042.7039888266243,5271.38,3318.0870051097936,1078.7,2671.21,779.2751215822412,4481.01026889193,1218.48460952583,2827.33,1988.49,5305.39,4164.43,1523.6,1548.5329948902063,3584.38,1816.82,0.0,0.0,0.0,356.62,725.29,105.27511884779435,3723.19,1326.35,89.9
2696,10878.0,1446.46,3997.91,2311.21,7751.0,7174.84,2300.0,197.25,6352.965024747863,8284.084033316878,14300.515810501432,3173.3906585587256,176.87,882.04,659.21,687.5,223.93306497119602,474.038490105309,982.108444923495,4752.22,3085.911867570796,1023.99,2497.75,741.1531544443006,4261.8002344837605,1158.8766110719387,2554.11,1824.51,4865.52,3842.05,1412.17,1440.1781324292044,3285.36,1696.35,0.0,0.0,0.0,331.9,676.43,97.5944728751006,3547.89,1284.96,86.72
2697,10974.0,1357.39,3675.31,2143.45,7938.0,6734.23,2375.0,193.85,5939.293626993153,7744.66840489294,13369.342045039339,2966.756284808206,168.3,808.36,647.03,616.21,215.95316365707677,457.146029982812,947.1108063601113,4340.98,2910.190203699988,984.1,2326.37,706.7611115852378,4064.038118189422,1105.1007702253396,2335.42,1719.94,4616.76,3540.32,1319.12,1358.1697963000113,3013.05,1585.26,0.0,0.0,0.0,317.48,638.0,91.23963826636147,3420.05,1260.42,82.53
2698,11005.0,1300.67,3401.3,2007.6,7942.0,6467.25,2426.0,190.13,5565.552441545733,7257.320627139234,12528.051134306126,2780.0675840208796,157.64,774.37,634.48,543.62,210.38042816445397,445.3492409779414,922.6703308576048,3935.18,2728.114115015322,958.45,2154.36,688.8933188852282,3961.2942215170765,1077.1624595976955,2173.94,1675.49,4535.97,3303.23,1227.8,1273.1958849846776,2763.57,1501.55,0.0,0.0,0.0,307.69,601.19,85.49821298802794,3390.43,1238.43,80.81
2699,11054.0,1284.07,3319.97,1947.3,7901.0,6303.31,2480.0,189.72,5407.559455682569,7051.302308690039,12172.40913352647,2701.1479829365235,153.87,763.89,630.91,517.93,211.92789190684456,448.6250295535584,929.4570785395971,3819.52,2620.4229777461105,953.76,2103.91,689.0989999725188,3962.4769348345435,1077.484065192938,2086.76,1664.66,4510.68,3204.36,1174.79,1222.9370222538896,2678.78,1499.6,0.0,0.0,0.0,302.54,583.86,83.07111916440175,3373.42,1220.9,79.76
2700,11036.0,1276.94,3288.67,1950.77,7823.0,6342.02,2512.0,197.09,5351.642562346303,6978.388284848388,12046.54028109073,2673.2167498386407,154.0,776.54,633.53,496.71,218.97478321263188,463.54242335139406,960.3627934359743,3757.79,2588.9099396670795,972.08,2140.07,701.091049330923,4031.4339627593695,1096.2349879097076,2058.04,1684.6,4623.55,3224.66,1171.42,1208.2300603329206,2663.08,1496.0,0.0,0.0,0.0,303.81,586.95,82.21212187593758,3356.63,1201.8,79.24
2701,11065.0,1320.68,3299.04,1996.75,7787.0,6607.72,2553.0,208.89,5404.078087142637,7046.76270404506,12164.572577579202,2699.4089929750517,157.19,796.45,639.23,480.0,227.39719784498857,481.3716292164448,997.3011729385667,3713.52,2579.9646549505737,1019.45,2231.48,723.0748694034963,4157.845958685351,1130.6091719111516,2148.95,1768.44,4803.65,3432.3,1220.71,1204.0553450494263,2675.49,1487.34,0.0,0.0,0.0,305.84,613.64,83.01763825805094,3461.02,1187.86,83.24
2702,11072.0,1418.2,3530.37,2107.66,7748.0,7091.83,2573.0,221.36,5602.08215563045,7304.954325736975,12610.279472064418,2798.3146628234044,167.15,851.85,651.86,542.69,238.4840224868533,504.8410602000644,1045.9249173130822,4052.75,2629.4500790911206,1105.07,2360.73,756.9124152962379,4352.419590539034,1183.5179941647286,2396.43,1896.8,5335.71,3762.4,1328.86,1227.1499209088793,2712.57,1525.41,0.0,0.0,0.0,319.04,655.43,86.0593837447515,3544.11,1189.39,86.82
2703,11062.0,1594.31,3768.24,2219.34,7647.0,7766.28,2620.0,235.54,6184.953981766108,8065.002455948788,13922.323176488817,3089.4669044917546,190.19,925.35,669.17,594.39,259.27415121537047,548.8511809601628,1137.1046678244668,4319.83,2710.6189926200836,1208.86,2625.39,813.0296733520407,4675.106665547334,1271.2636611006246,2734.76,2064.7,5746.55,4229.88,1445.4,1265.0310073799164,2894.91,1614.23,0.0,0.0,0.0,337.5,701.03,95.01348130453061,3712.28,1197.81,96.01
2704,11110.0,1718.94,3807.45,2418.12,7599.0,8274.75,2622.0,249.94,6709.9384402474325,8749.567120369753,15104.062493411575,3351.7036348913944,203.78,965.13,684.03,738.35,266.68624929584774,564.5416721479373,1169.612078556215,5003.38,2890.356489339993,1252.35,2880.71,827.9938745624629,4761.154246732165,1294.661878705372,3115.96,2114.65,5926.53,4690.99,1613.62,1348.9135106600077,3048.73,1656.3,0.0,0.0,0.0,370.17,766.87,103.07831107984303,3779.54,1221.41,96.81
2705,11067.0,1733.32,3702.2,2503.93,7665.0,8356.31,2605.0,253.32,6829.2024338830915,8905.083944652282,15372.525584262288,3411.2775884440234,208.4,1001.36,694.04,747.13,268.61891288453535,568.6328809633073,1178.0882061521572,5185.53,3025.469833263004,1248.67,2998.7,837.296433212202,4814.646087651985,1309.2074791358127,3202.36,2118.65,5999.9,4757.0,1676.02,1411.9701667369955,3144.25,1665.27,0.0,0.0,0.0,381.01,780.28,104.91044875831443,3839.94,1248.37,98.38
2706,10888.0,1730.53,3721.15,2526.5,7721.0,8290.43,2569.0,248.71,6888.64606203488,8982.596729460065,15506.333112071236,3440.9704725623665,207.28,1055.2,691.18,735.57,266.6209385952645,564.403417505211,1169.3256438995245,5210.73,3136.9790798624317,1226.36,3024.66,853.1338769335772,4905.7150130969385,1333.9711099694844,3201.65,2118.47,6114.45,4722.26,1680.71,1464.0109201375678,3240.18,1737.62,0.0,0.0,0.0,383.86,778.73,105.8236238714558,3879.4,1287.24,98.7
2707,10800.0,1720.28,3701.21,2545.13,7624.0,8216.67,2531.0,245.31,6914.455527952726,9016.251532168028,15564.430185481993,3453.8626445996797,202.1,1114.25,692.64,743.46,264.21777138808943,559.3162109575474,1158.7860176543631,5133.88,3209.973148593308,1226.11,3026.28,871.7702673808308,5012.878522692451,1363.1112099267189,3146.27,2161.99,6265.66,4671.83,1674.1,1498.0768514066922,3351.23,1813.27,0.0,0.0,0.0,384.92,778.48,106.220109797575,3980.79,1343.0,99.97
2708,10837.0,1728.93,3820.45,2561.82,7576.0,8225.15,2556.0,243.31,6932.075394902984,9039.227332900944,15604.092482522752,3462.664002857939,204.76,1157.92,700.39,777.63,255.64874089728056,541.1766375271927,1121.2046215755267,5237.85,3295.253347704628,1226.56,3010.73,886.8679808759853,5099.693830065812,1386.7181890582024,3148.02,2222.04,6467.38,4590.45,1675.16,1537.876652295372,3525.3,1881.33,0.0,0.0,0.0,383.45,777.17,106.4907868153834,4163.23,1379.65,101.6
2709,10926.0,1747.4,4003.41,2565.46,7724.0,8190.86,2645.0,240.14,6997.3101267563225,9124.291550704567,15750.93577705191,3495.2496204192735,202.3,1191.78,706.55,835.0,250.30525929241935,529.8651505335247,1097.769590174056,5460.17,3378.7403990412217,1217.41,2966.2,887.4705903773455,5103.158972592426,1387.6604370302286,3192.6,2246.66,6518.68,4561.07,1682.76,1576.8396009587782,3705.96,1944.3,0.0,0.0,0.0,387.51,780.13,107.49292506792757,4216.88,1404.49,100.11
2710,10622.0,1730.1,4235.98,2510.09,7650.0,8117.76,2616.0,232.78,7007.170388133725,9137.149048506408,15773.13121228159,3500.174952327147,191.29,1253.14,708.01,859.61,248.22464697383904,525.4607526295297,1088.6446003966314,5567.51,3441.50738920902,1228.02,2928.79,886.0981803153657,5095.267300690498,1385.514518994137,3198.93,2315.61,6671.98,4533.93,1670.08,1606.1326107909806,3864.77,2012.1,0.0,0.0,0.0,384.16,775.91,107.64439875112741,4345.49,1418.97,103.19
2711,10313.0,1723.88,4555.88,2532.83,7118.0,8130.85,2533.0,230.24,7231.69597582149,9429.923969946987,16278.53801116735,3612.3284743125823,190.47,1300.9,707.09,942.06,256.428470689958,542.8272286699455,1124.6243006400966,6041.9,3552.1302889996473,1239.43,2897.82,882.6894072078713,5075.666075300432,1380.1845174916973,3276.51,2378.54,6838.71,4561.74,1698.69,1657.759711000353,3995.63,2103.25,0.0,0.0,0.0,388.53,786.3,111.09356875159177,4459.19,1430.78,106.7
2712,10064.0,1707.92,4845.31,2548.55,6551.0,8181.74,2408.0,237.79,7433.463472736606,9693.022994280615,16732.71637803069,3713.114026793507,195.77,1302.1,703.28,999.68,269.5399270499031,570.5825535780804,1182.1275193720166,6501.11,3679.300601905335,1267.42,2890.2,893.8623406572412,5139.912999311837,1397.6546600309223,3348.65,2416.07,6999.04,4695.26,1751.49,1717.109398094665,4076.92,2185.81,0.0,0.0,0.0,388.61,806.89,114.19312815858547,4596.13,1419.76,114.75
2713,9904.0,1705.16,5208.51,2730.9,6154.0,8422.45,2341.0,242.42,7876.733406644406,10271.034264235745,17730.5164089572,3934.533263638556,211.36,1191.73,712.43,1055.24,274.58617832353855,581.2648408711777,1204.258980805284,6571.77,3704.42512490863,1241.66,2681.6,897.9350667482701,5163.332106288111,1404.0228269636184,3301.5,2447.0,6863.77,4626.7,1761.55,1728.8348750913701,4234.19,2187.41,0.0,0.0,0.0,372.57,804.4,121.00265652409531,4622.59,1442.7,124.24
2714,9858.0,1720.32,5402.36,2774.76,5984.0,8665.12,2270.0,241.16,7900.576343137714,10302.124769022435,17784.186827252135,3946.44312803191,212.61,1163.71,706.4,1147.31,280.64941050625583,594.099950458156,1230.850639035588,6970.41,3730.654172396737,1261.22,2806.32,884.5826354616454,5086.552570982846,1383.1447935555082,3429.39,2379.11,6851.57,4747.08,1820.28,1741.0758276032623,4191.9,2227.32,0.0,0.0,0.0,394.92,828.2,121.36893255580559,4487.14,1474.25,118.11
2715,9837.0,1706.56,5318.7,2773.47,5913.0,8761.03,2246.0,235.27,7666.953830970537,9997.487719183759,17258.30286347754,3829.7455710876607,216.06,1170.28,719.18,1077.29,285.5263871069511,604.4239042894934,1252.2397086035555,6514.51,3792.3234561320983,1252.79,2941.48,885.9947383650324,5094.67248580569,1385.3527758292782,3483.9,2403.83,6698.06,4840.49,1787.81,1769.8565438679018,4380.55,2254.75,0.0,0.0,0.0,395.75,833.74,117.78001528050274,4299.13,1464.99,113.26
2716,9847.0,1725.29,5070.47,2763.87,5912.0,8875.25,2221.0,232.36,7495.0649576491205,9773.349562364094,16871.381238534428,3743.8847891089313,217.67,1159.27,717.89,995.39,285.19716786115396,603.7269880292199,1250.795844109626,6264.36,3739.722182056,1230.27,2992.75,874.0580184219225,5026.0336146797135,1366.6883668983633,3441.29,2398.63,6543.87,4909.99,1766.71,1745.307817944,4223.0,2148.03,0.0,0.0,0.0,403.13,843.64,115.13945234342528,4141.26,1410.08,108.46
2717,9975.0,1727.94,4960.12,2740.07,5998.0,8790.7,2201.0,231.08,7512.357398436416,9795.898408779127,16910.30649971839,3752.522593637103,216.37,1109.06,712.93,950.93,279.1352685498771,590.8946999655625,1224.2100314845602,6066.21,3674.5211471901894,1194.54,2994.56,861.2239997003403,4952.235070250637,1346.6209300490223,3357.89,2301.46,6141.1,4903.76,1767.56,1714.87885280981,4053.24,2052.07,0.0,0.0,0.0,395.51,852.47,115.40509942896499,3978.46,1364.69,102.78
2718,10265.0,1617.7,4594.64,2623.16,6333.0,8344.94,2207.0,229.42,7347.2162654974945,9580.559111727436,16538.574029390347,3670.032397866983,211.37,1002.15,699.88,880.81,260.0498823937265,550.4933075329527,1140.5068100733208,5778.31,3514.610546777901,1126.06,2841.87,815.7768991027524,4690.9038422554895,1275.559258641758,3113.85,2109.76,5717.32,4721.9,1732.35,1640.2494532220985,3694.06,1911.39,0.0,0.0,0.0,384.77,829.64,112.86819551773803,3818.84,1330.86,96.85
2719,10605.0,1507.37,4225.88,2404.02,6957.0,7724.68,2253.0,223.99,6921.80683704526,9025.837428208728,15580.977972459592,3457.5347214191725,201.78,906.11,684.61,782.08,244.6098996272729,517.8087813831271,1072.7913189896,5290.87,3231.893186980172,1062.42,2670.48,772.4647922475084,4441.8493168246905,1207.8358909278006,2808.68,1945.2,5289.19,4354.08,1624.68,1508.3068130198283,3389.65,1793.54,0.0,0.0,0.0,361.88,773.54,106.33304086724608,3660.29,1302.06,92.6
2720,10802.0,1408.89,3879.27,2215.22,7708.0,7254.69,2304.0,220.53,6432.6518740471365,8387.993397428581,14479.890802155593,3213.195301302895,191.87,834.35,671.36,681.41,233.97891701805037,495.3043113752707,1026.166771606679,4810.21,2984.350159387055,1007.23,2509.54,735.210053553641,4227.626044415901,1149.5839020304584,2557.44,1801.15,4905.72,4002.41,1512.76,1392.7798406129448,3116.08,1678.86,0.0,0.0,0.0,340.55,725.03,98.81862506579347,3537.21,1281.11,90.41
2721,10906.0,1324.66,3568.17,2062.65,7903.0,6842.37,2379.0,216.97,6005.307475318601,7830.748568212012,13517.93912970967,2999.7310814260745,183.93,769.88,665.29,613.75,229.22723033275972,485.2455807361021,1005.3271889311382,4458.21,2790.717471926111,973.17,2359.02,703.220029006387,4043.6760830629746,1099.5638879306384,2358.7,1699.76,4606.85,3649.26,1403.67,1302.4125280738892,2866.9,1574.21,0.0,0.0,0.0,321.13,677.41,92.25374533364139,3432.55,1257.99,85.73
2722,10982.0,1280.12,3288.92,1925.56,7933.0,6622.27,2414.0,212.1,5626.532605727327,7336.837010824319,12665.317402671968,2810.5279883545118,176.05,740.94,659.7,549.23,223.38792055204206,472.8844870670426,979.7175923809154,4076.17,2630.0500677001546,952.48,2213.84,692.1757965882457,3980.169219431505,1082.2949839802495,2212.28,1667.24,4536.42,3386.19,1296.23,1227.4299322998454,2642.9,1520.65,0.0,0.0,0.0,304.25,638.48,86.43499242187598,3405.11,1233.71,82.1
2723,11023.0,1267.48,3192.7,1864.05,7927.0,6559.0,2466.0,223.15,5442.736071286609,7097.171605709052,12251.591648406675,2718.7191710231455,170.26,732.16,655.32,527.46,221.66585065094935,469.23907893638176,972.1650704126689,3925.54,2569.710304177994,944.48,2174.15,696.3291111754644,4004.051728701758,1088.7891601227777,2163.03,1653.37,4506.76,3354.1,1251.01,1199.2696958220058,2594.61,1515.5,0.0,0.0,0.0,294.09,627.59,83.61150357452097,3376.27,1213.23,81.39
2724,11001.0,1280.32,3210.28,1860.68,7912.0,6665.3,2503.0,237.88,5330.8095796161315,6951.2226733694815,11999.645264708275,2662.810397445969,171.56,747.56,660.28,509.25,228.8020443432484,484.3455147967207,1003.4624408600308,3807.22,2539.1995197981446,960.76,2284.71,708.4763234593686,4073.900978953796,1107.7826975868354,2152.7,1691.66,4614.41,3413.0,1259.63,1185.0304802018554,2627.37,1507.49,0.0,0.0,0.0,293.14,637.61,81.89208486014309,3355.81,1201.88,80.75
