Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
2408,10862.0,1212.67,3655.5,1978.06,8176.0,6487.71,2104.0,172.02,5654.1192461802875,7372.809198113087,12727.414893594618,2824.307882746095,162.36,733.19,599.16,542.04,220.5502372552724,466.8774639167509,967.2722988279768,3814.03,2878.9430696635973,876.57,2232.81,653.3453723718598,3756.8853947076173,1021.5792329205232,2254.55,1508.28,4243.85,3287.99,1188.59,1343.5869303364025,3319.2,1603.12,0.0,0.0,0.0,310.39,585.87,86.85877936591137,2960.24,1217.75,68.13
2409,10970.0,1131.64,3391.71,1839.43,8388.0,6067.87,2165.0,166.28,5279.683759471646,6884.556071444349,11884.561111646994,2637.272369229908,152.01,690.57,583.78,477.23,209.6993308583716,443.90744256093853,919.6832265806898,3492.31,2679.044592069674,834.9,2081.62,624.7172112104372,3592.2669171109487,976.8158716786141,2070.1,1432.06,4006.72,3000.39,1109.98,1250.295407930326,3051.03,1497.88,0.0,0.0,0.0,291.24,550.62,81.1066882071045,2885.17,1196.27,65.1
2410,11028.0,1086.69,3138.86,1731.54,8364.0,5829.47,2213.0,161.4,4942.533433958653,6444.921724721242,11125.636177898343,2468.8612904115685,141.74,668.46,577.19,425.58,201.30623939770533,426.14031020894856,882.873450393346,3188.16,2505.8865158920116,815.96,1928.64,609.6146864617787,3505.423943928991,953.20136960923,1928.91,1411.48,3926.73,2822.56,1033.41,1169.4834841079883,2819.08,1399.21,0.0,0.0,0.0,274.31,512.13,75.92737301019531,2877.17,1177.86,63.14
2411,11053.0,1066.19,3025.56,1695.21,8298.0,5686.53,2249.0,157.09,4748.760263781408,6192.247072980306,10689.453029875951,2372.069010629706,136.59,671.48,579.09,399.5,200.72244170677763,424.90448299437475,880.3130752988477,3042.46,2407.2838424391884,812.32,1888.08,608.4960700221282,3498.9916434304864,951.4522865473849,1865.43,1412.86,3970.5,2751.76,1001.51,1123.4661575608116,2665.56,1370.96,0.0,0.0,0.0,264.7,491.43,72.95062273262928,2901.44,1161.17,61.71
2412,11025.0,1090.73,2965.91,1711.03,8228.0,5647.7,2258.0,162.23,4689.906397212306,6115.503320347508,10556.973054604246,2342.6707202782077,138.05,688.2,584.38,379.48,204.79836257174784,433.5327013098242,898.1889361184279,3013.9,2376.4935179119484,833.87,1889.71,621.5634345386483,3574.1319795764557,971.884585884896,1841.32,1456.27,4119.32,2748.69,1005.49,1109.0964820880517,2610.85,1361.04,0.0,0.0,0.0,265.39,492.76,72.04650755773092,2924.03,1152.51,62.41
2413,11013.0,1119.06,2992.72,1756.62,8123.0,5823.92,2263.0,174.23,4775.177243302824,6226.694055988921,10748.917615599321,2385.2646438047723,141.97,711.04,590.79,372.16,210.93090406936983,446.51453010949166,925.0845658211385,3056.5,2369.968641788704,882.95,1977.97,642.8303778391445,3696.421770021677,1005.1378521391792,1898.18,1515.14,4298.01,2902.07,1052.49,1106.0513582112956,2597.46,1369.15,0.0,0.0,0.0,268.48,516.54,73.35644130416269,2989.77,1146.09,66.02
2414,10993.0,1190.62,3128.29,1839.83,8031.0,6153.32,2258.0,187.74,4922.769517375022,6419.150144810368,11081.147627988079,2458.988950800267,148.16,740.95,597.72,404.77,218.27102709206144,462.05265903793514,957.2763138700034,3251.13,2394.8477149064856,941.4,2106.81,664.3017994135553,3819.887357332215,1038.7108432542295,2111.28,1588.73,4769.35,3190.36,1135.26,1117.6622850935144,2606.96,1403.72,0.0,0.0,0.0,276.18,554.16,75.62375902626603,3093.17,1144.73,70.39
2415,10959.0,1325.03,3313.15,1966.46,7886.0,6745.59,2251.0,201.32,5451.3674983295205,7108.426738811844,12271.020979185847,2723.030683811474,161.62,824.89,611.7,460.19,241.10178199594472,510.3825320024002,1057.4056860016553,3587.23,2461.18054646661,1038.97,2293.47,714.4771593920748,4108.4071587248045,1117.1656818831207,2356.28,1733.12,5109.68,3591.76,1273.67,1148.6194535333902,2772.59,1469.96,0.0,0.0,0.0,294.95,603.11,83.74409986131482,3281.13,1155.7,81.03
2416,10928.0,1431.27,3438.81,2127.07,7754.0,7262.77,2236.0,217.97,5753.546342702016,7502.459277968107,12951.225155458551,2873.973041940355,182.28,867.88,630.13,571.7,244.48860832618973,517.5520227609211,1072.2593689128892,4002.63,2637.3999281608203,1069.77,2534.43,728.8724298756638,4191.183258043191,1139.6743120811445,2688.17,1760.76,5136.58,3929.57,1428.05,1230.86007183918,2999.4,1513.56,0.0,0.0,0.0,325.82,664.54,88.38618193097193,3300.4,1194.86,82.34
2417,10883.0,1493.3,3498.57,2186.62,7751.0,7437.08,2222.0,223.62,5960.36527578187,7772.145230061389,13416.77429840175,2977.2818540764233,192.06,910.85,652.06,588.8,247.09170624943593,523.0624578067265,1083.6758359438375,4205.43,2757.53401101511,1074.43,2671.93,734.8143279529475,4225.350531658903,1148.9651403881496,2804.51,1768.53,5119.53,4043.41,1481.31,1286.9259889848897,3118.38,1595.88,0.0,0.0,0.0,337.01,685.82,91.5633416785687,3287.08,1229.99,81.95
2418,10777.0,1533.96,3630.69,2198.53,7803.0,7476.32,2195.0,232.66,5988.663969516936,7809.045914390859,13480.47462031418,2991.4174285677746,193.99,975.67,663.34,593.89,242.8465107115255,514.075906029517,1065.0575832589575,4258.71,2834.1484655573154,1070.6,2703.09,740.7911076181341,4259.718382386933,1158.3105099949328,2811.62,1783.37,5172.38,4159.54,1527.3,1322.6815344426843,3394.69,1704.58,0.0,0.0,0.0,337.66,705.14,91.99806721024865,3269.22,1257.71,81.82
2419,10720.0,1537.29,3742.88,2182.54,7753.0,7478.73,2199.0,238.38,5948.648941998758,7756.8674671202125,13390.400846658538,2971.429389276909,188.89,1029.19,668.13,604.48,245.36430486258132,519.4057635827819,1076.0999315546367,4329.49,2895.7495687689225,1073.5,2716.96,754.3828987665763,4337.874291669835,1179.5628095635884,2803.11,1800.73,5254.26,4223.3,1538.72,1351.4304312310776,3646.08,1776.43,0.0,0.0,0.0,335.13,707.63,91.38335494558068,3309.73,1284.74,84.01
2420,10813.0,1526.14,3968.33,2187.78,7774.0,7488.7,2272.0,236.84,5959.240981125915,7770.679182102387,13414.24351262841,2976.7202539188943,186.92,1071.18,674.14,644.06,248.79911456468346,526.6768291808569,1091.1640562544599,4422.21,3040.626363693486,1079.18,2705.26,768.5159559342044,4419.142604419755,1201.66143964604,2795.78,1826.42,5318.07,4216.0,1538.81,1419.043636306514,3911.38,1853.5,0.0,0.0,0.0,339.76,709.24,91.54607022439308,3350.1,1318.82,86.87
2421,10834.0,1523.76,4174.35,2201.25,8028.0,7467.62,2305.0,235.24,5998.587349190813,7821.985716639522,13502.812134745172,2996.374288905545,188.44,1105.11,680.08,705.77,246.805138889734,522.4558302927234,1082.4190308175428,4577.78,3190.282613333195,1075.0,2689.69,772.939903531016,4444.581315423518,1208.5787810454663,2801.47,1851.8,5373.32,4212.57,1540.42,1488.8873866668052,4127.12,1951.81,0.0,0.0,0.0,346.51,711.98,92.15051051894608,3366.12,1354.26,85.47
2422,10588.0,1503.05,4434.75,2203.65,7922.0,7388.98,2277.0,229.16,6070.218725902508,7915.390975725677,13664.054268332115,3032.15511578419,194.62,1148.68,683.91,756.72,245.49092764942637,519.6738082982716,1076.6552640523018,4685.88,3338.0911707791743,1081.7,2667.39,776.4677551627311,4464.867269576328,1214.0949752609413,2793.86,1888.41,5481.34,4200.86,1528.0,1557.8688292208258,4358.41,2047.13,0.0,0.0,0.0,352.57,710.45,93.25091425551048,3429.26,1387.54,88.55
2423,10337.0,1478.57,4783.36,2255.39,7531.0,7333.83,2224.0,230.3,6222.785510715616,8114.333683762216,14007.481897774134,3108.364257160893,195.09,1197.88,683.18,838.89,242.61992256664487,513.5962470649564,1064.0638303683988,4967.78,3489.172393365339,1095.02,2636.6,784.4712753664245,4510.889342175305,1226.6093824582717,2815.22,1950.78,5585.77,4252.6,1547.71,1628.3776066346616,4602.97,2141.24,0.0,0.0,0.0,363.72,718.8,95.59465058714174,3520.02,1408.82,91.97
2424,10167.0,1469.59,5051.19,2297.44,7050.0,7240.18,2141.0,229.18,6379.356362461335,8318.497580143972,14359.922676549271,3186.573483309146,193.6,1229.09,673.8,899.37,241.2070788397422,510.60543234475483,1057.867488815503,5167.06,3608.5496724059612,1099.04,2591.73,791.4752576546881,4551.16384303852,1237.560899306792,2815.44,2004.18,5774.44,4272.22,1561.39,1684.090327594039,4724.29,2203.86,0.0,0.0,0.0,368.6,725.49,97.99989753627561,3635.07,1399.38,92.97
2425,10037.0,1421.59,5194.41,2364.83,6664.0,6892.83,2097.0,211.38,6258.749132578825,8161.22921435253,14088.435962695676,3126.328565357785,196.61,1091.54,669.82,978.52,265.3200560693616,561.6496107439688,1163.6203331866695,5032.37,3826.488716585154,1002.55,2362.88,786.1359690787647,4520.461711949422,1229.2123189718131,2675.6,1987.47,5550.87,3809.11,1386.15,1785.8012834148458,4750.14,2256.99,0.0,0.0,0.0,343.5,682.03,96.14712501518389,3621.5,1412.03,97.38
2426,9950.0,1418.16,5391.32,2407.48,6403.0,7218.83,2042.0,206.55,6426.146744616716,8379.510895378076,14465.247764470558,3209.9459024967005,192.86,1071.13,658.37,992.29,259.1795173430968,548.6508528043757,1136.6896298525276,5187.72,3863.408470197866,1015.1,2356.07,771.5217865607493,4436.426818339931,1206.3613950993206,2740.85,1968.31,5636.18,3883.87,1408.24,1803.031529802134,4674.94,2324.17,0.0,0.0,0.0,351.28,696.18,98.71869303794928,3559.38,1432.86,94.36
2427,9940.0,1411.03,5070.33,2420.88,6300.0,7377.14,2016.0,200.19,6654.577776898851,8677.378404465715,14979.445713937386,3324.0502460819735,187.05,1062.51,657.29,927.36,256.9802794663143,543.9953393248167,1127.044381208869,5049.52,3799.3324139739943,1033.26,2464.51,775.9000272492741,4461.602704162033,1213.2072685886928,2729.37,1964.75,5561.65,3920.91,1405.34,1773.1275860260057,4655.96,2255.12,0.0,0.0,0.0,348.03,698.76,102.22785861607629,3483.26,1405.42,91.76
2428,9934.0,1448.35,4871.17,2379.14,6284.0,7385.48,2009.0,196.44,6549.898054642371,8540.879051426798,14743.811798539418,3271.7613303622747,182.29,1067.54,644.03,836.14,255.52211811043549,540.9085928117029,1120.6492890778616,4825.58,3703.1910574286853,1029.06,2474.27,775.8867963021385,4461.526623188395,1213.1865805094667,2707.89,1974.25,5457.1,3966.35,1418.71,1728.2589425713147,4329.4,2131.57,0.0,0.0,0.0,349.46,707.18,100.61976502913915,3429.89,1363.05,88.79
2429,9999.0,1433.15,4746.55,2345.42,6322.0,7328.53,2006.0,188.87,6546.495583973034,8536.442327340344,14736.15284159379,3270.0617509381736,178.64,969.29,629.5,783.69,250.93170886944225,531.1912664943687,1100.5170246361893,4644.82,3574.2889592196498,1020.08,2456.81,757.1108795032726,4353.5608051436075,1183.8283153531204,2666.8,1912.53,5265.04,3933.21,1406.94,1668.1010407803506,4088.54,1995.11,0.0,0.0,0.0,337.37,711.49,100.5674961546603,3309.97,1312.65,84.16
2430,10085.0,1371.4,4386.31,2284.19,6516.0,7084.69,2005.0,179.75,6417.369356513207,8368.06543324201,14445.489875538355,3205.5614802142363,167.5,891.95,615.31,711.81,239.31573426570924,506.60169075233404,1049.572574981957,4356.09,3434.0552579627233,971.0,2356.13,725.6597153484524,4172.709414353401,1134.6508702981464,2529.24,1784.63,4913.65,3760.84,1335.36,1602.6547420372767,3828.79,1854.73,0.0,0.0,0.0,329.42,666.89,98.58385449219227,3174.77,1270.25,78.55
2431,10100.0,1297.25,4053.74,2107.83,6751.0,6737.23,2002.0,170.81,6025.669043271978,7857.299468353723,13563.772992057342,3009.901955857957,158.85,824.33,600.17,630.11,226.18828344847844,478.8125075643478,991.9992089871738,4039.7,3228.286437273593,924.03,2238.94,692.5258152806525,3982.181907006843,1082.8422777125043,2355.05,1670.84,4584.55,3526.8,1265.61,1506.623562726407,3564.78,1729.38,0.0,0.0,0.0,309.48,626.59,92.56654045900086,3046.73,1239.6,74.09
2432,10263.0,1220.93,3710.11,1961.46,7092.0,6390.92,2016.0,164.43,5693.398551055183,7424.028284175476,12815.832556559988,2843.928418775981,151.84,762.89,586.88,590.57,212.6703012991887,450.1966180433247,932.7130806574866,3806.84,3056.048798166608,879.94,2110.51,658.1794793298765,3784.6826158941644,1029.1379047759592,2199.02,1562.27,4247.57,3291.6,1184.63,1426.2412018333923,3306.09,1614.63,0.0,0.0,0.0,291.03,590.72,87.46218943337321,2933.11,1213.15,71.77
2433,10441.0,1160.43,3411.54,1812.99,7417.0,6037.49,2036.0,159.89,5333.5631152998385,6954.813204862055,12005.843469865435,2664.1858252001985,144.43,712.5,570.96,515.15,201.2409286971221,426.0020555662223,882.5870157366556,3522.42,2861.911574829885,854.41,1978.2,634.5971202806411,3649.0786550622543,992.264224657104,2026.48,1478.11,4024.14,3050.83,1114.57,1335.6384251701152,3064.09,1520.68,0.0,0.0,0.0,272.05,555.09,81.93438477247494,2852.75,1182.6,68.7
2434,10572.0,1131.4,3191.93,1686.79,7692.0,5750.89,2057.0,152.27,4996.229352237716,6514.939660840373,11246.505618437975,2495.6831168824724,138.77,674.93,567.0,454.37,195.97475363580838,414.854216925169,859.4910294390226,3232.27,2687.2671632343886,841.91,1847.09,618.9533295127969,3559.123278413279,967.8033920739241,1885.54,1429.4,3900.19,2860.76,1051.25,1254.1328367656113,2847.12,1432.57,0.0,0.0,0.0,255.14,523.05,76.75225160146341,2826.84,1163.08,67.31
2435,10585.0,1112.89,3041.52,1626.51,7710.0,5631.07,2068.0,149.13,4774.116066943343,6225.31031247674,10746.528909027293,2384.7345720771395,134.12,648.52,566.43,416.92,194.57390575186994,411.88879591485596,853.3472983332741,3076.68,2563.076339216744,833.77,1784.12,611.7364492569869,3517.6245655197026,956.5189852233106,1782.31,1396.77,3816.26,2725.36,1007.65,1196.1736607832559,2662.43,1368.37,0.0,0.0,0.0,246.87,503.26,73.34013947548465,2815.06,1145.66,65.43
2436,10566.0,1109.68,2935.07,1587.99,7606.0,5556.14,2097.0,153.01,4602.1561855383925,6001.079563154402,10359.447444982707,2298.838320614777,131.77,637.34,565.16,385.29,195.1816951287262,413.1754105492068,856.0128943220669,2948.74,2476.255260268587,836.73,1741.94,610.515593680379,3510.604366588539,954.6100397310817,1755.25,1394.68,3806.76,2673.49,988.05,1155.654739731413,2541.16,1338.14,0.0,0.0,0.0,242.15,491.67,70.69848570972242,2826.53,1129.63,65.68
2437,10519.0,1123.06,2849.31,1583.48,7507.0,5550.61,2097.0,162.18,4549.483967130278,5932.396502282151,10240.882351489323,2272.527845866254,130.85,640.78,566.39,366.66,199.58683523949358,422.5005451249297,875.3326196355769,2861.12,2413.0314605916383,851.79,1745.67,617.3632102297668,3549.9797286723942,965.3170610978389,1754.66,1424.22,3860.07,2727.51,987.39,1126.1485394083616,2459.99,1321.68,0.0,0.0,0.0,237.87,492.45,69.88933323199315,2876.0,1114.65,67.62
2438,10449.0,1160.03,2884.06,1603.49,7305.0,5634.5,2098.0,172.42,4593.576042111366,5989.891302414652,10340.133553554599,2294.5524246757386,135.56,642.42,572.24,379.25,204.8263528719978,433.59195329956407,898.3116938284383,2910.4,2395.0931647919992,875.8,1794.78,624.6330142741194,3591.782765460524,976.684220265357,1787.47,1454.38,4057.24,2845.65,1012.87,1117.7768352080004,2406.17,1334.61,0.0,0.0,0.0,237.27,508.37,70.56667724364533,2907.46,1102.61,69.17
2439,10426.0,1260.97,2911.18,1657.46,7208.0,6112.86,2092.0,183.93,4642.431576029528,6053.597516268187,10450.107295343752,2318.956414678965,149.73,665.25,580.14,395.04,209.93524910333556,444.4068521887458,920.7178987079186,2916.07,2362.564236909036,928.95,1975.36,639.3662753163557,3676.5023878327597,999.7213368508847,1944.85,1514.8,4186.95,3090.29,1062.0,1102.595763090964,2457.05,1372.93,0.0,0.0,0.0,240.82,552.03,71.3171976795679,2949.11,1097.69,74.56
2440,10443.0,1305.28,3035.42,1749.55,7149.0,6518.84,2077.0,193.1,4789.643167876113,6245.557206394744,10781.480392549607,2392.490565831647,156.24,703.37,590.52,452.83,206.86831191880432,437.9145270272516,907.267161053944,3081.48,2469.123577483934,969.67,2103.6,650.9277174861634,3742.983325888269,1017.7989566255676,2134.1,1559.34,4371.36,3283.18,1166.01,1152.326422516066,2670.43,1422.2,0.0,0.0,0.0,254.15,586.77,73.57866734788897,2988.72,1115.66,78.86
2441,10485.0,1355.03,3084.73,1813.55,7229.0,6728.34,2070.0,198.76,4964.340805390652,6473.357911097949,11174.724541951024,2479.7543629407646,160.21,748.31,590.21,503.38,210.9322369408103,446.51735163281256,925.0904114263772,3341.41,2560.9422888232484,995.37,2219.66,653.6953910642666,3758.898082282956,1022.1265266527779,2231.03,1606.0,4545.46,3458.47,1214.07,1195.1777111767515,2875.34,1561.17,0.0,0.0,0.0,262.55,582.52,76.26237861960867,3055.69,1164.46,82.48
2442,10410.0,1367.9,3398.96,1854.6,7392.0,6817.44,2067.0,193.5,5095.402003126781,6644.257950894144,11469.743123521626,2545.221177093713,160.79,818.84,595.47,575.38,208.96225295178937,442.34714016445605,916.4506068837546,3567.91,2748.650088769983,1003.45,2275.52,664.1490421148073,3819.008967909301,1038.4719899758918,2351.62,1629.14,4621.09,3613.73,1275.88,1282.7799112300168,3266.99,1705.55,0.0,0.0,0.0,264.16,598.28,78.27574536373685,3094.17,1246.84,85.06
2443,10316.0,1384.72,3720.63,1919.77,7402.0,6794.66,2100.0,177.72,5120.7617511822455,6677.326334418505,11526.82788262305,2557.8887090680146,157.88,900.06,606.64,654.27,206.92562539074473,438.03585253005224,907.5185220792031,3750.32,2980.525232004464,1008.84,2294.89,677.9344862167806,3898.2784259881805,1060.0270877950386,2411.35,1685.43,4689.67,3703.67,1305.03,1390.994767995536,3616.93,1823.53,0.0,0.0,0.0,267.02,615.07,78.66532270818581,3128.26,1321.28,87.19
2444,10447.0,1388.92,3951.78,2003.14,7441.0,6673.61,2172.0,170.57,5224.53809282043,6812.647705062293,11760.428289452264,2609.726374134821,157.89,971.54,616.51,737.15,206.95761430531613,438.10356908975496,907.658816604929,3979.43,3205.8345908014485,1006.07,2293.36,687.7542546181861,3954.74434133204,1075.3814040497737,2444.53,1736.06,4700.66,3710.33,1319.12,1496.1454091985509,3861.86,1894.13,0.0,0.0,0.0,278.14,621.39,80.25953853018886,3133.57,1380.43,86.48
2445,10554.0,1387.06,4138.73,2083.86,7674.0,6566.79,2211.0,168.46,5372.929207832386,7006.14545953882,12094.456491732604,2683.8497128211916,158.46,1022.58,623.14,791.25,208.5264039907543,441.42450203850706,914.5390939707387,4185.15,3395.5809884084233,1000.06,2286.64,691.4216326015136,3975.832603934126,1081.1157634643605,2472.26,1762.58,4699.87,3686.6,1322.18,1584.6990115915762,4048.74,1952.44,0.0,0.0,0.0,291.62,620.62,82.53912807499593,3127.72,1421.41,84.18
2446,10400.0,1377.67,4353.27,2191.61,7520.0,6538.16,2187.0,170.07,5534.961764669931,7217.4312625845705,12459.191561396117,2764.7871334189163,159.3,1061.82,623.55,838.52,210.44307312215625,445.48185257402577,922.9450743038179,4344.67,3513.8946512784864,986.16,2276.66,692.2070697360208,3980.3490471873765,1082.3438830766022,2486.88,1781.54,4715.01,3626.61,1313.99,1639.9153487215142,4255.62,2021.15,0.0,0.0,0.0,305.1,615.4,85.02827793046717,3148.25,1434.53,84.22
2447,10205.0,1343.1,4685.99,2397.69,7164.0,6599.37,2137.0,176.48,5768.708540983291,7522.230349302926,12985.355243598291,2881.546761959524,162.42,1105.23,620.04,886.91,213.1474692748785,451.206723392223,934.8058073328987,4589.12,3662.119109919364,968.96,2295.95,692.238342883796,3980.528874943249,1082.3927821729549,2489.96,1825.18,4745.41,3564.08,1311.81,1709.0908900806362,4506.29,2098.69,0.0,0.0,0.0,320.28,612.27,88.61910415596836,3178.22,1433.14,84.77
2448,10028.0,1349.66,4980.83,2610.08,6736.0,6532.08,2059.0,179.85,5950.58391227506,7759.390612818074,13394.756462173706,2972.39593270592,162.65,1136.63,615.66,935.51,218.1510686624188,461.7987219390501,956.7502093985312,4780.95,3813.1526061389004,967.08,2333.36,696.9088672226811,4007.385458637542,1089.6956741397769,2533.38,1870.33,4808.36,3553.86,1324.56,1779.5773938610994,4705.72,2148.9,0.0,0.0,0.0,331.81,614.32,91.41308002724082,3199.8,1418.62,85.97
2449,9944.0,1379.23,5240.66,2854.64,6391.0,6990.48,2011.0,199.37,6832.01317052298,8908.749064549787,15378.852548695633,3412.6815888378464,186.49,1125.47,660.32,1008.68,250.37190286444306,530.0062266995719,1098.0618704359852,5530.58,4060.7024517843925,1020.02,2557.31,755.7541060151804,4345.7590471196145,1181.706846865205,2796.68,1957.9,5150.56,3801.8,1356.72,1895.1075482156077,4888.57,2293.54,0.0,0.0,0.0,383.7,643.52,104.95362739375346,3287.09,1477.94,93.13
2450,9875.0,1377.92,5448.69,2980.99,6208.0,7073.74,1989.0,203.48,7103.4218453640715,9262.658185880739,15989.793114329603,3548.253837392246,191.67,1095.34,644.31,1012.05,247.75680909823257,524.470397943878,1086.5927929578895,5644.12,4101.788035398465,1005.85,2594.86,742.6434402171254,4270.3697186962845,1161.2068410865904,2861.86,1934.5,5243.4,3811.98,1366.9,1914.2819646015353,4800.43,2349.61,0.0,0.0,0.0,396.59,650.48,109.12301703334104,3301.85,1496.41,88.75
2451,9868.0,1384.36,5138.73,2885.43,6123.0,7068.36,1968.0,204.66,7259.791507539778,9466.559736838251,16341.781015650562,3626.3625666702046,187.7,1090.14,639.87,981.02,256.7803487502432,543.5721108266749,1126.1675404230818,5446.64,3991.165135607837,1010.74,2629.51,768.6626991660726,4419.986411581925,1201.8908892520026,2859.88,1930.34,5286.78,3840.18,1378.75,1862.6548643921628,4782.58,2268.28,0.0,0.0,0.0,381.97,638.3,111.52517330120139,3345.24,1458.76,88.56
2452,9874.0,1423.39,4932.24,2741.66,6095.0,7013.13,1971.0,198.23,7058.012175944074,9203.445280420847,15887.576008936978,3525.5711026086747,181.77,1091.55,634.87,902.22,262.11983174078296,554.8751332503801,1149.585035008837,5159.73,3898.7941620261163,1016.02,2601.82,768.4101083571192,4418.533956630649,1201.495935012231,2739.79,1928.79,5349.65,3853.01,1334.34,1819.5458379738839,4442.56,2155.37,0.0,0.0,0.0,388.73,625.92,108.4254320894269,3348.53,1419.44,85.84
2453,9925.0,1403.47,4833.18,2563.02,6181.0,7064.59,1957.0,195.41,7004.79753467563,9134.054915708726,15767.789922307335,3498.98968041573,173.31,996.23,620.88,855.61,256.67905052076713,543.357675054283,1125.7232744249498,4985.4,3790.8643929237655,1006.61,2544.29,747.1347453629912,4296.1957510203865,1168.2295036166222,2678.78,1878.47,5208.65,3864.45,1344.72,1769.1756070762342,4179.38,2011.88,0.0,0.0,0.0,363.33,632.13,107.60794689257783,3246.48,1373.92,81.01
