Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
4600,11556.0,1826.29,6196.08,3187.36,7322.0,9206.25,3725.0,276.13,8317.910574534719,10846.316627375962,18723.60562636526,4154.907135979854,249.53,1718.89,956.7,1365.6,482.3021964784845,1020.9738567305502,2115.2439467909653,6809.99,4672.731741313235,1696.18,3267.09,1264.2314325720372,7269.620028558027,1976.7685388699365,3564.44,3427.38,9180.94,5070.67,1802.36,2180.7382586867648,4716.33,2472.92,0.0,0.0,0.0,551.61,800.87,127.78003574420106,5706.68,1707.69,183.07
4601,11418.0,1917.71,6287.43,3329.1,7316.0,9422.0,3735.0,290.11,8528.917012096315,11121.462965113036,19198.580836320387,4260.307662386859,257.69,1850.22,969.41,1403.55,494.9058288196089,1047.654181253405,2170.519989926986,6935.37,5031.054483901614,1733.83,3455.21,1323.4098506696796,7609.909474285353,2069.300675044968,3716.21,3530.01,9529.45,5258.98,1859.52,2347.965516098387,5102.93,2653.45,0.0,0.0,0.0,570.19,832.81,131.02152408340282,5816.98,1789.08,181.51
4602,11202.0,2015.95,6447.14,3343.56,7364.0,9618.94,3660.0,299.98,8508.63434201353,11095.01494552985,19152.924572974352,4250.176198492347,265.4,1923.21,989.13,1372.53,513.5953521579387,1087.2175812596945,2252.4870665823673,6761.14,5299.535750339538,1772.17,3589.27,1367.3654626810664,7862.664301615829,2138.0302357031046,3754.4,3621.93,9914.27,5382.9,1850.12,2473.2642496604617,5506.56,2818.2,0.0,0.0,0.0,576.65,840.65,130.7099409899153,5954.46,1849.12,182.07
4603,11057.0,2098.05,6714.28,3445.28,7167.0,9845.4,3785.0,307.87,8552.361514343127,11152.033923079167,19251.354379657056,4272.018503566494,275.17,2005.24,1015.9,1363.42,534.7453561753839,1131.989513316448,2345.245130508168,6773.77,5607.5889927642,1816.17,3730.86,1412.143799041616,8120.149982216172,2208.046218742212,3807.29,3749.6,10285.49,5469.92,1858.33,2617.0310072358,5888.95,3015.55,0.0,0.0,0.0,592.02,848.37,131.38167935415964,6119.52,1909.16,186.67
4604,11036.0,2162.7,7126.03,3658.5,6977.0,10039.45,3752.0,312.87,8738.452004371344,11394.690580433591,19670.243824894966,4364.973182271906,283.92,2092.4,1039.54,1419.48,554.5398299378668,1173.8919561558005,2432.0582139063326,6957.85,5903.390195070294,1872.55,3865.32,1449.4346221367625,8334.58074818943,2266.3546296738077,3897.97,3949.98,10661.59,5531.91,1881.12,2755.079804929706,6283.29,3242.51,0.0,0.0,0.0,615.31,859.4,134.24040802819226,6526.23,1975.11,202.29
4605,10972.0,2239.5,7910.57,3978.08,6861.0,10294.24,3863.0,321.99,9193.982667369351,11988.689489183731,20695.642740675987,4592.516816624326,295.06,2158.54,1059.93,1616.72,564.8216002296851,1195.6571870535693,2477.1512127167457,7918.28,6267.68555153951,1896.63,3985.61,1470.0676827881232,8453.225568352165,2298.6167488597116,4087.41,4049.71,11093.26,5639.43,1979.2,2925.0944484604906,6709.15,3480.78,0.0,0.0,0.0,656.15,890.55,141.23828614660675,6592.31,2058.16,201.27
4606,10944.0,2266.2,8201.07,4167.77,6930.0,10366.27,3882.0,326.89,9291.417592658598,12115.741834935958,20914.968627748567,4641.1868597499815,296.66,2241.44,1069.43,1603.32,577.3119384983693,1222.097682094144,2531.930379407487,7755.96,6471.286231573267,1938.83,4037.98,1482.6094178593453,8525.343414909052,2318.2271672316033,4126.9,4197.22,11588.83,5695.03,1945.55,3020.1137684267323,7074.9,3586.6,0.0,0.0,0.0,677.36,884.92,142.73508490689997,6616.74,2090.39,204.14
4607,10665.0,2295.13,8472.83,4384.83,6582.0,10531.82,3776.0,331.63,9543.673809413156,12444.676700684615,21482.797035734962,4767.1922003577,299.53,2278.45,1078.66,1655.16,593.3210573699054,1255.986998702013,2602.1419439280817,7819.58,6723.349627891264,1961.73,4092.67,1499.7855928681731,8624.110351595764,2345.0840555360633,4204.79,4347.99,11769.23,5803.79,1930.69,3137.7503721087355,7386.28,3687.93,0.0,0.0,0.0,710.17,883.43,146.61025380956605,6712.48,2118.8,208.68
4608,10328.0,2300.28,8939.01,4639.72,5919.0,10647.85,3615.0,326.62,9979.468170082238,13012.940037719367,22463.76956125629,4984.877288786898,305.46,2262.39,1081.52,1781.86,600.3053037179905,1270.7717809037642,2632.7729153782457,8381.41,6968.519973257748,1975.43,4128.4,1522.3058677064282,8753.607085180169,2380.297047113403,4314.83,4467.98,11793.87,5870.25,1961.21,3252.1700267422534,7603.38,3771.63,0.0,0.0,0.0,747.31,890.48,153.30494215520645,6763.35,2152.13,213.59
4609,10145.0,2370.82,9486.38,4882.98,5282.0,10902.91,3369.0,342.56,10608.159934564981,13832.736052295411,23878.95388588183,5298.9172000331455,333.41,2125.68,1107.97,1896.44,637.0792267606746,1348.6176093286338,2794.0531639106916,8831.48,7020.193992210792,2047.96,4154.8,1545.4937039683462,8886.942449707229,2416.5538463244243,4493.6,4511.59,11613.5,5956.13,1987.83,3276.2860077892074,7666.44,3873.47,0.0,0.0,0.0,752.05,915.81,162.96292722463397,6813.01,2094.41,225.48
4610,10024.0,2420.78,9675.64,5041.14,4920.0,11255.17,3254.0,346.45,11057.185468132566,14418.252458995046,24889.709763977815,5523.21143557937,341.64,2087.37,1108.64,2033.97,642.7412646398092,1360.6034403960075,2818.8852949641832,9220.53,7150.916510404056,2010.48,4228.23,1497.175487842322,8609.101650432587,2341.0028617250914,4676.27,4486.34,11639.24,6128.29,2050.31,3337.2934895959434,7743.15,3949.88,0.0,0.0,0.0,778.24,934.66,169.86087331520426,6783.42,2141.14,223.42
4611,10010.0,2429.78,9420.25,4942.03,4739.0,11221.45,3156.0,345.48,11208.130901704979,14615.080971553865,25229.487733936177,5598.610690413109,343.58,2018.81,1092.55,2048.25,633.8536778747269,1341.7895228919472,2779.906799233326,9273.75,7103.599226918882,1955.67,4211.56,1450.019189437483,8337.94214393381,2267.2686666287073,4639.44,4310.16,11349.6,6135.25,2029.45,3315.210773081118,7595.52,3864.18,0.0,0.0,0.0,770.44,935.31,172.17970239186644,6634.7,2168.12,217.69
4612,10015.0,2315.67,8856.51,4884.93,4680.0,11103.02,3090.0,333.29,11149.580791937662,14538.733309071396,25097.69151482078,5569.364130630488,341.99,1944.07,1079.99,1917.44,618.9788325990344,1310.301322630202,2714.6698447707636,8912.16,6741.39701252891,1878.77,4029.78,1367.3341895332912,7862.484473859956,2137.981336606752,4450.12,4124.59,10887.74,6030.21,1964.11,3146.1729874710904,7249.47,3601.49,0.0,0.0,0.0,763.56,922.37,171.2802535396752,6263.03,2090.97,204.1
4613,10081.0,2220.42,8238.96,4551.17,4690.0,10711.58,3044.0,322.6,10705.129362417725,13959.18140275233,24097.231938844747,5347.354720988315,330.23,1845.5,1052.68,1731.01,591.4310456673129,1251.9860786329132,2593.8528756997744,8101.61,6362.251937986104,1793.76,3890.37,1308.947222637036,7526.746053646625,2046.686723716338,4209.47,3894.1,10096.83,5835.35,1862.71,2969.2280620138954,6869.89,3317.74,0.0,0.0,0.0,725.55,892.61,164.45257499688253,5987.33,1983.61,194.62
4614,10317.0,2081.76,7680.4,4193.91,4776.0,10270.65,3003.0,302.29,10133.662223476333,13214.004657275515,22810.860170107087,5061.899272496867,322.72,1681.46,1025.56,1617.78,552.6364895208696,1169.8628208534913,2423.710689625639,7700.79,5944.223510746478,1677.32,3677.64,1204.7054014087396,6927.331728159659,1883.6928704316003,4006.6,3580.27,9259.26,5613.4,1822.95,2774.136489253523,6296.24,3000.86,0.0,0.0,0.0,683.21,868.83,155.67367664419714,5624.38,1892.65,184.31
4615,10738.0,1920.37,6960.8,3748.92,5246.0,9581.83,2990.0,288.94,9354.924461145942,12198.55296850785,21057.922504141854,4672.909386542902,301.99,1543.28,996.96,1468.17,517.8685379960991,1096.2633850266436,2271.2280769772574,7046.16,5445.919334839062,1562.11,3388.91,1123.733207751927,6461.723085945882,1757.083706302191,3632.88,3316.06,8455.05,5213.82,1699.98,2541.5806651609378,5676.3,2755.21,0.0,0.0,0.0,626.72,807.01,143.71067966144793,5298.23,1800.88,175.29
4616,11060.0,1750.76,6348.21,3341.85,6162.0,8917.72,3138.0,269.89,8626.606383018225,11248.84710066651,19418.479480173246,4309.104804495534,282.6,1440.6,973.99,1308.55,483.2951857016378,1023.0758916046541,2119.598922693708,6388.01,5081.60352421272,1454.24,3110.05,1055.0513611707588,6066.786751789865,1649.6918870393768,3291.32,3123.43,7773.83,4767.91,1552.44,2371.5564757872794,5127.96,2588.73,0.0,0.0,0.0,577.36,746.83,132.52223164648314,5065.92,1725.38,166.05
4617,11229.0,1585.38,5829.05,3014.98,6739.0,8315.82,3278.0,252.7,8009.832141888607,10444.591194455885,18030.121484745094,4001.017854919096,264.76,1365.52,952.15,1183.11,453.276255119277,959.5295433703334,1987.9442015103898,5864.09,4740.625906867323,1374.4,2863.87,1007.2407322893932,5791.8646953220705,1574.934572388537,2984.63,3003.37,7297.53,4403.2,1429.2,2212.424093132677,4686.44,2411.78,0.0,0.0,0.0,538.35,693.1,123.04732399131719,4886.6,1661.46,156.84
4618,11351.0,1486.0,5384.87,2766.18,7082.0,7960.17,3311.0,238.56,7487.411864201566,9763.370148187028,16854.154135375564,3740.061966983996,249.24,1314.27,932.3,1104.13,430.2135805847512,910.7087253480239,1886.7976940672247,5490.12,4412.841220868296,1326.81,2643.58,976.3368482206384,5614.160290259627,1526.6128615197342,2728.23,2874.25,6973.26,4178.61,1350.09,2059.448779131704,4320.57,2240.86,0.0,0.0,0.0,505.8,646.96,115.02188525184387,4765.82,1608.56,148.12
4619,11490.0,1420.38,5127.54,2640.96,7326.0,7683.2,3457.0,229.22,7181.846328733852,9364.92146105602,16166.326521957557,3587.427911538488,240.22,1285.01,924.13,1044.1,420.1770586379802,889.4626547413089,1842.780286620711,5259.06,4161.623263044847,1310.62,2529.05,954.7054524672238,5489.774814813281,1492.789732719495,2604.69,2781.71,6789.13,4065.22,1318.85,1942.2067369551535,4046.56,2120.4,0.0,0.0,0.0,476.26,624.69,110.32777671408233,4711.28,1562.43,142.4
4620,11507.0,1398.98,5018.43,2596.3,7484.0,7572.47,3556.0,220.65,7051.228931519811,9194.600124401535,15872.30693477117,3522.182781658249,233.63,1288.69,919.31,1007.92,417.5339745715198,883.8675739958753,1831.1884514326052,5191.62,3990.217426327659,1318.19,2490.36,957.4839513657107,5505.751819277308,1497.1342293569812,2566.71,2762.61,6791.83,3968.36,1313.04,1862.2125736723417,3929.32,2077.07,0.0,0.0,0.0,463.21,617.38,108.32122764923402,4713.76,1535.66,140.45
4621,11527.0,1410.61,5044.63,2622.38,7620.0,7628.76,3685.0,224.48,7121.276433479344,9285.94005627527,16029.983768400232,3557.172441999182,227.54,1310.01,917.08,1009.32,421.7818358523112,892.8597688197266,1849.8183953279624,5310.92,3920.4619324750906,1366.77,2555.0,971.1190437956877,5584.156720837571,1518.4542353667405,2617.74,2813.88,7011.23,4027.32,1342.09,1829.6580675249093,3872.98,2054.17,0.0,0.0,0.0,463.03,624.94,109.39729984596856,4841.72,1522.23,144.56
4622,11557.0,1564.86,5292.48,2715.43,7680.0,8132.08,3719.0,239.23,7336.060106595596,9566.011800751798,16513.46153055877,3664.4597478827995,233.85,1411.7,930.88,1075.85,449.6148572722943,951.7788188076978,1971.8863239200082,5696.62,3950.2977296697773,1508.81,2728.73,1040.7679523311347,5984.653882521328,1627.3581651475374,2844.66,3029.87,7725.81,4366.64,1481.2,1843.5822703302229,3884.85,2104.84,0.0,0.0,0.0,471.08,677.68,112.69681421104103,5042.74,1525.6,156.9
4623,11534.0,1708.09,5624.09,2955.16,7694.0,8697.12,3702.0,257.7,7850.649770626248,10237.021951586905,17671.802179015747,3921.50413998388,246.42,1585.12,958.2,1186.88,479.57914012559564,1015.2094845858599,2103.3013752885445,6094.18,4179.588831053988,1639.65,3034.14,1116.2637366871636,6418.771918101031,1745.404345211806,3204.96,3368.58,8546.66,4738.86,1647.63,1950.591168946013,4191.92,2237.43,0.0,0.0,0.0,513.69,743.63,120.601958787221,5447.99,1581.06,174.63
4624,11439.0,1889.82,6052.34,3188.62,7624.0,9241.85,3762.0,275.57,8406.856088948121,10962.299025030745,18923.821860861615,4199.336605284447,260.39,1744.99,984.88,1394.46,493.49298509270625,1044.6633665332035,2164.32364837409,6947.33,4544.72962601775,1697.64,3263.14,1170.2039025324639,6728.940214719769,1829.745882747767,3538.05,3589.44,9189.53,5094.2,1797.79,2121.0003739822496,4611.28,2447.85,0.0,0.0,0.0,555.87,801.8,129.14641987507,5659.66,1691.63,179.12
4625,11393.0,2023.9,6171.72,3298.72,7553.0,9430.19,3738.0,290.3,8691.450570412126,11333.402059705428,19564.443659644297,4341.4953398968855,268.05,1878.48,1003.03,1427.11,503.54550149676294,1065.94329541977,2208.411203083467,7141.97,4884.289088469068,1730.81,3433.07,1215.752039453633,6990.8524246954275,1900.9655358509394,3659.68,3733.84,9634.97,5243.17,1850.8,2279.4709115309324,5043.67,2625.56,0.0,0.0,0.0,579.64,828.27,133.51837034126106,5791.46,1777.42,176.35
4626,11230.0,2139.88,6323.66,3362.02,7581.0,9577.37,3670.0,296.35,8693.687325043447,11336.318723539653,19569.478591340732,4342.612628631338,280.23,1983.82,1025.95,1405.84,524.034401279733,1109.3157519093347,2298.2698468109324,6974.5,5210.457896055128,1773.2,3545.92,1259.1242869776754,7240.252772733673,1968.782940288652,3675.05,3859.34,10077.52,5378.11,1832.7,2431.6921039448716,5496.64,2747.75,0.0,0.0,0.0,589.68,836.69,133.55273144483152,5935.53,1838.74,177.3
4627,11209.0,2228.86,6631.35,3523.95,7355.0,9831.51,3634.0,306.64,8781.194925765287,11450.42612301529,19766.458084032238,4386.323840892355,292.45,2059.09,1055.39,1406.49,553.0483467959763,1170.7346715596632,2425.516981644361,6995.02,5567.192032440042,1808.29,3703.16,1291.591828435189,7426.948565589723,2019.5496059750876,3729.12,3969.48,10492.88,5466.64,1843.6,2598.1779675599582,5900.55,2882.59,0.0,0.0,0.0,610.27,846.59,134.89702629483372,6115.0,1903.96,180.96
4628,11059.0,2297.11,7018.1,3756.16,7086.0,10040.51,3628.0,315.24,8986.130172184725,11717.655801773753,20227.767050811333,4488.691726448704,303.02,2145.79,1081.65,1461.19,585.9249537467138,1240.3303657940899,2569.7046804591964,7241.16,5946.650737392114,1855.68,3838.03,1329.4010640953777,7644.36032243917,2078.6686134654524,3829.14,4145.1,10934.23,5528.04,1865.75,2775.2692626078856,6266.76,3068.13,0.0,0.0,0.0,638.67,857.36,138.04524878148712,6541.04,1977.67,194.48
4629,10934.0,2373.12,7792.79,4116.1,6917.0,10297.06,3758.0,321.96,9519.120792084508,12412.660270871189,21427.528226425286,4754.927641128012,316.27,2222.79,1107.95,1666.12,606.6537703889691,1284.2106964814245,2660.615533129606,8257.21,6362.886016857015,1875.32,3988.11,1355.0522621512787,7791.860580967239,2118.7771568814833,4036.1,4230.06,11310.8,5627.7,1960.61,2969.5239831429844,6670.44,3305.66,0.0,0.0,0.0,685.74,887.12,146.23306949100802,6542.95,2066.58,190.8
4630,10914.0,2401.56,8101.02,4340.87,6951.0,10358.67,3795.0,319.93,9680.843674779973,12623.542267724719,21791.566220007368,4835.710375366556,319.24,2306.28,1120.74,1668.53,614.1924912562914,1300.169232384689,2693.6782763590195,8136.98,6615.672126726803,1911.24,4049.9,1385.4822377499017,7966.839903883003,2166.357858367095,4061.75,4358.79,11745.07,5659.2,1923.44,3087.4978732731965,7050.67,3443.74,0.0,0.0,0.0,711.96,878.17,148.71746212138174,6575.71,2108.98,189.58
4631,10635.0,2440.46,8376.02,4597.93,6709.0,10488.56,3711.0,318.18,9995.873009825358,13034.331477850978,22500.696833671827,4993.071724769652,322.17,2379.28,1131.07,1726.37,623.7811683990631,1320.4672711555663,2735.73156044537,8255.74,6916.430053109803,1949.0,4095.88,1417.800630348795,8152.678056672587,2216.8913129786183,4123.88,4503.06,12182.03,5756.51,1902.9,3227.8599468901975,7338.14,3598.09,0.0,0.0,0.0,747.39,874.01,153.55695388218646,6741.13,2138.94,194.6
4632,10354.0,2457.55,8905.91,4846.11,6084.0,10629.75,3611.0,319.43,10417.501257829408,13584.122610602308,23449.78145844909,5203.680651213983,325.21,2424.22,1129.99,1845.23,636.332818754009,1347.0375562689044,2790.7796249770863,8755.68,7204.608672860216,1984.73,4132.11,1450.3944672107853,8340.100077004276,2267.8554557849393,4216.11,4563.98,12541.14,5845.06,1927.97,3362.3513271397837,7564.15,3729.75,0.0,0.0,0.0,783.21,883.16,160.0340219052141,6918.0,2165.42,201.9
4633,10110.0,2555.65,9511.12,5057.13,5459.0,10880.1,3497.0,335.78,11025.265362137265,14376.629557029211,24817.85764789021,5507.266917422714,351.91,2312.17,1148.55,1946.9,677.5478694363535,1434.2847003991624,2971.5374301644842,9209.07,7342.749232037899,2101.8,4159.26,1518.3798848472677,8731.031785366064,2374.158329786669,4398.98,4554.21,12960.36,5970.17,1960.2,3426.820767962101,7719.15,3926.46,0.0,0.0,0.0,782.42,914.18,169.37051552060072,7059.62,2124.36,217.29
4634,9967.0,2595.01,9768.9,5175.35,5030.0,11219.56,3391.0,345.01,11534.29469873785,15040.389200502166,25963.682006706767,5761.533851902612,354.39,2272.69,1141.72,2089.13,687.9096120146002,1456.219222696188,3016.9811652892117,9599.46,7497.614473692402,2059.83,4223.08,1487.1043314453389,8551.1901965896,2325.25547196506,4567.58,4471.16,12758.42,6145.9,2047.54,3499.0955263075975,7890.03,4046.1,0.0,0.0,0.0,807.24,933.45,177.19024215060338,7024.18,2196.98,217.88
4635,9895.0,2592.74,9498.29,5042.65,4842.0,11186.02,3288.0,346.96,11578.475533823357,15097.999741263011,26063.133007648885,5783.602767566638,353.92,2161.84,1120.64,2098.61,685.3771562776991,1450.8583283863927,3005.874515335908,9540.77,7429.086229267405,1996.68,4212.39,1431.06044500547,8228.925025162385,2237.6245298321455,4569.81,4283.9,12059.16,6142.51,2032.03,3467.1137707325965,7690.38,3924.95,0.0,0.0,0.0,794.65,932.97,177.86894969811155,6738.87,2224.69,211.78
4636,9831.0,2490.64,8934.08,5007.96,4688.0,11028.86,3220.0,335.79,11430.650511032907,14905.24015479391,25730.379078205293,5709.7621994859,348.44,2054.84,1108.77,1967.84,671.8685042284927,1422.2621895286163,2946.6293062428913,9092.97,7055.777407557929,1917.47,4068.11,1346.1370094086012,7740.595837639374,2104.837152952025,4412.28,4161.8,11424.89,6011.11,1960.78,3292.892592442071,7361.81,3624.66,0.0,0.0,0.0,786.28,915.24,175.59805648198588,6382.1,2136.89,197.91
4637,9806.0,2364.38,8266.44,4627.32,4570.0,10666.95,3160.0,323.14,10918.252235357986,14237.087511471875,24576.971242018804,5453.812435060284,331.99,1955.61,1068.76,1775.44,640.3527590184794,1355.5472706048745,2808.4099703766465,8204.06,6699.663713939176,1839.58,3923.86,1289.6577045266317,7415.826910534245,2016.5253849391231,4175.19,3995.12,10659.62,5793.07,1850.68,3126.6962860608246,6928.03,3322.13,0.0,0.0,0.0,743.48,882.95,167.72657609104996,6081.88,2017.27,188.82
4638,9819.0,2187.96,7680.66,4237.47,4580.0,10202.47,3109.0,297.65,10293.365320684608,13422.252911830768,23170.351629247245,5141.673096978727,323.53,1777.28,1039.47,1655.41,597.842157295994,1265.557605806658,2621.970236897348,7774.91,6308.7370448917045,1721.99,3699.95,1217.2266886525701,6999.331995030015,1903.2713163174149,3962.75,3694.72,9684.68,5584.09,1805.79,2944.252955108295,6341.86,3015.53,0.0,0.0,0.0,702.95,853.87,158.12704125864835,5702.42,1921.9,178.53
4639,9990.0,2005.25,6904.62,3803.48,4763.0,9494.32,3044.0,280.35,9496.218712698026,12382.796616744927,21375.975676224876,4743.4877473928,298.35,1619.0,1008.54,1500.71,553.3229183127138,1171.3159053637776,2426.721176323508,7104.36,5814.700969771281,1616.31,3405.76,1155.6895535246538,6645.479386638638,1807.0510598367077,3603.09,3387.19,8758.35,5140.59,1671.66,2713.689030228719,5661.78,2768.56,0.0,0.0,0.0,644.16,791.27,145.881246939371,5373.72,1826.38,168.24
4640,10284.0,1830.53,6214.27,3485.48,5267.0,8817.26,3103.0,264.41,8755.541283141862,11416.974509410416,19708.71176864971,4373.509504666348,278.04,1491.69,980.8,1336.99,511.0815566212043,1081.8961882763924,2241.4622551024036,6437.28,5400.661103171254,1509.16,3128.31,1087.5429588957916,6253.620873688894,1700.496167415314,3227.51,3132.24,8103.49,4709.75,1534.68,2520.4588968287458,5044.3,2597.27,0.0,0.0,0.0,595.3,732.96,134.50293413166165,5143.37,1746.36,160.08
4641,10594.0,1657.21,5673.58,3161.39,5895.0,8208.28,3213.0,248.02,8103.476024495844,10566.700129370916,18240.91373978898,4047.794221724101,261.37,1398.11,958.48,1215.48,473.9464254181515,1003.2857270315467,2078.5978475503016,5896.32,5043.981511205344,1421.75,2881.43,1030.0340457639932,5922.931463544282,1610.5744906917248,2891.09,2986.26,7515.65,4356.84,1415.61,2353.998488794656,4588.13,2428.85,0.0,0.0,0.0,557.4,680.08,124.4858846201621,4974.5,1678.93,153.79
4642,10796.0,1545.58,5289.82,2854.3,6463.0,7884.03,3329.0,235.28,7576.008255537594,9878.897299370332,17053.58449428967,3784.317044660726,247.38,1337.78,940.79,1137.36,452.70978475707545,958.3303959589318,1985.4598192839928,5495.22,4714.996847988249,1368.44,2671.86,994.435581088834,5718.232145744568,1554.912273166598,2688.75,2888.72,7153.08,4141.91,1339.91,2200.463152011751,4263.11,2277.64,0.0,0.0,0.0,519.23,635.89,116.38290614167933,4843.15,1626.33,147.21
4643,10889.0,1467.76,5099.47,2667.12,6840.0,7610.6,3447.0,225.03,7247.923295355775,9451.083928821912,16315.0656858292,3620.4342365862526,236.86,1296.82,932.61,1072.33,443.057129785161,937.8969240686489,1943.12594614619,5250.88,4405.300454941119,1345.45,2528.35,971.0252243523622,5583.617237569955,1518.3075380776825,2566.33,2794.35,7003.25,4028.45,1299.74,2055.92954505888,4026.39,2176.13,0.0,0.0,0.0,480.97,612.83,111.34285340685983,4806.14,1584.05,142.95
4644,10999.0,1426.09,4991.41,2596.19,7062.0,7516.79,3559.0,217.7,7091.752850303315,9247.442151274678,15963.526221987373,3542.425018915154,230.45,1287.99,927.66,1035.69,435.2545003726248,921.3797265478375,1908.9057730795378,5182.12,4202.067949735632,1353.78,2489.0,967.5719471499572,5563.760103450379,1512.907949399664,2540.28,2761.61,6962.32,3937.07,1289.78,1961.0820502643674,3903.55,2135.51,0.0,0.0,0.0,463.59,604.97,108.94375751947621,4804.33,1556.43,141.55
