Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
1866,11570.0,2988.35,5121.12,4074.12,8417.0,13177.94,2102.0,748.6,10462.06474758729,13642.232122072004,23550.093814549153,5225.940707984256,377.73,1478.05,1015.68,1923.69,417.1021242248061,882.953400439889,1829.294475335305,9868.44,4406.45270579256,2487.88,4014.0,1455.4703396573714,8369.287505072758,2275.7921552698704,4378.77,4160.0,10625.75,7719.45,2785.0,2056.4672942074403,3757.38,2134.94,0.0,0.0,0.0,514.97,1440.4,160.71860780730134,7225.68,2298.07,244.77
1867,11640.0,2950.97,5166.84,4165.21,8506.0,13232.87,2091.0,726.28,10581.902723231517,13798.497402417812,23819.848938136776,5285.801373196255,377.26,1554.69,1010.28,1927.84,417.93383600366207,884.7140309921588,1832.9421330041794,9987.54,4479.221778795048,2501.94,4088.52,1477.6249592293323,8496.681637203888,2310.4334035667794,4523.2,4224.7,10609.0,7804.44,2812.27,2090.428221204952,3858.62,2163.97,0.0,0.0,0.0,516.61,1443.5,162.55956301764132,7216.1,2316.25,246.98
1868,11954.0,2905.73,5109.49,4206.34,8715.0,13084.1,2210.0,738.83,10800.264414779174,14083.23478022351,24311.380815019584,5394.875946949622,376.42,1618.4,1004.43,2012.34,410.7709848825535,869.5511646654008,1801.5278504520456,10453.96,4615.807822031143,2472.68,4152.12,1483.001535019911,8527.598178309603,2318.8402866704864,4645.12,4232.78,10595.2,7909.14,2869.77,2154.172177968857,3775.97,2259.01,0.0,0.0,0.0,526.6,1466.81,165.91404302810776,7258.43,2347.5,247.64
1869,11759.0,2875.93,5243.51,4201.36,8746.0,12965.34,2204.0,736.4,10804.17972160737,14088.340227940385,24320.194165475856,5396.831694866632,370.57,1631.01,993.6,2083.15,414.12582229822715,876.6529388642191,1816.2412388375537,10831.27,4700.978932304457,2464.56,4176.25,1485.5599190705955,8542.309472030374,2322.8406088990287,4747.22,4246.31,10639.75,7854.49,2913.06,2193.921067695543,3778.02,2327.84,0.0,0.0,0.0,533.65,1471.16,165.9741901097544,7273.02,2365.45,246.99
1870,11370.0,2858.06,5324.39,4189.01,8513.0,12640.73,2176.0,708.78,10754.748233233877,14023.88298600961,24208.92395097475,5372.140007940601,357.68,1629.2,977.16,2118.39,410.0872218335902,868.1037232017561,1798.5290549646536,10973.31,4751.746150291576,2462.55,4125.24,1488.3119560748112,8558.134314547126,2327.1437293780627,4728.55,4279.66,10700.96,7709.3,2898.93,2217.6138497084235,3803.4,2364.31,0.0,0.0,0.0,531.65,1452.5,165.21482184116647,7344.06,2371.14,247.19
1871,11000.0,2839.18,5535.97,4195.59,8055.0,12418.86,2119.0,709.37,10782.587346872739,14060.184391085664,24271.58975870264,5386.04601605177,351.02,1638.63,968.51,2184.49,413.8912369247037,876.156350759733,1815.2124123155636,11197.31,4860.637264778856,2452.55,4049.66,1492.8465625022118,8584.20933914859,2334.2340983491986,4707.95,4265.41,10751.78,7684.0,2907.55,2268.432735221144,3820.61,2419.42,0.0,0.0,0.0,531.18,1447.04,165.64248728719218,7354.99,2372.93,246.05
1872,10773.0,2835.56,5597.36,4086.19,7503.0,12447.77,1993.0,728.15,10837.11169279303,14131.282573069322,24394.32398875947,5413.281653165064,345.7,1674.98,960.18,2220.91,430.2935528711797,910.8780167472808,1887.1484303815398,11291.39,4975.364632099466,2456.83,3944.95,1502.0998058035361,8637.417605530303,2348.70258866616,4702.51,4327.42,10905.39,7815.76,2936.5,2321.9753679005344,3841.97,2483.89,0.0,0.0,0.0,526.7,1455.77,166.48009221311602,7430.97,2352.32,251.06
1873,10657.0,3000.66,5850.78,4569.77,7084.0,13277.65,1905.0,755.22,12348.213021565813,16101.715330316769,27795.811067502287,6168.096896470066,343.61,1693.35,952.05,2449.79,489.9808688470566,1037.2286525825139,2148.9204785704296,11878.83,4839.930839714811,2500.78,4166.72,1604.1019885257795,9223.953497115963,2508.1945143582575,4903.98,4413.76,11813.84,8226.37,3087.77,2258.769160285189,4128.02,2518.74,0.0,0.0,0.0,592.93,1570.42,189.69368414506542,7498.45,2442.09,256.73
1874,10617.0,3123.95,6212.57,4615.56,6861.0,13878.91,1829.0,783.38,12276.104312737029,16007.68764385153,27633.494459955436,6132.077635840329,364.79,1796.41,955.82,2513.12,489.50769948568825,1036.2270118035783,2146.8452887107333,12425.51,4962.321697905353,2562.72,4538.77,1630.6673247474164,9376.710259277219,2549.732415975366,5175.0,4639.32,12397.44,8619.18,3211.69,2315.888302094647,4098.48,2674.94,0.0,0.0,0.0,598.53,1612.74,188.58594761567556,7777.26,2511.6,261.76
1875,10618.0,3220.39,6489.48,4791.14,6793.0,14239.96,1795.0,781.11,12575.006923033136,16397.44806781498,28306.32383768513,6281.383471404902,378.36,1873.51,963.44,2505.93,493.8235372099438,1045.363104316798,2165.773358473258,12715.02,5295.772185428325,2626.42,4758.35,1652.7028657951562,9503.419662645603,2584.1874715592394,5365.77,4773.42,12507.27,8782.07,3213.91,2471.5078145716743,4550.36,2814.81,0.0,0.0,0.0,645.23,1613.76,193.17770006184898,7780.49,2517.55,260.31
1876,10676.0,3243.81,6535.77,4860.68,6778.0,14524.09,1769.0,752.14,12661.656509412272,16510.436641216646,28501.371941233825,6324.666094072015,380.02,1980.34,963.29,2455.27,485.75699925219374,1028.2872451784394,2130.395755569367,12519.45,5311.992332029367,2620.7,4817.34,1654.3795876412562,9513.061196941211,2586.809215417532,5488.64,4885.35,12613.77,8681.68,3125.07,2479.077667970633,4559.44,2757.64,0.0,0.0,0.0,651.06,1584.82,194.50881406524348,7823.27,2487.61,259.29
1877,10819.0,3246.28,6484.73,4905.51,6864.0,14335.15,1765.0,735.46,12940.655159404443,16874.24287227784,29129.397530825347,6464.029636321453,373.62,1893.36,944.58,2456.58,468.9308301876469,992.6683347748311,2056.600835037522,12621.49,5389.929488732398,2565.73,4746.66,1646.7850239853922,9469.390718072871,2574.9342579417366,5453.38,4683.56,12030.2,8566.56,3084.37,2515.4505112676025,4409.47,2668.93,0.0,0.0,0.0,656.34,1571.65,198.79480117091487,7558.14,2481.61,252.7
1878,11273.0,3102.85,6042.27,4782.39,7206.0,13903.78,1779.0,709.76,12707.070123725798,16569.65469070446,28603.59792657653,6347.350799382454,356.76,1764.6,921.4,2348.84,438.2161407133586,927.6491513669771,1921.8947079196646,12253.94,5235.1733359159,2436.78,4544.32,1582.3767733290392,9099.028538401999,2474.22468826896,5327.21,4421.09,11296.47,8232.71,2964.24,2443.2266640840994,4067.81,2532.14,0.0,0.0,0.0,640.11,1524.46,195.2064596107512,7309.31,2449.45,244.07
1879,11788.0,2912.89,5521.19,4467.44,7907.0,13049.43,1817.0,693.91,12049.697010835613,15712.459021090095,27123.851924880615,6018.984172538609,341.08,1623.95,901.32,2226.94,400.5598567770803,847.935474503642,1756.7446687192776,11631.31,4958.414953894257,2273.65,4290.39,1506.9639830959522,8665.387738020574,2356.3082788834736,4959.81,4087.49,10428.27,7676.99,2789.23,2314.065046105742,3805.78,2397.92,0.0,0.0,0.0,608.63,1441.72,185.10787065506466,6988.77,2416.89,230.42
1880,11834.0,2679.93,5136.93,4097.17,8713.0,12196.98,1894.0,686.29,11187.570116628356,14588.270298001877,25183.20543410937,5588.3403043743665,320.71,1511.64,870.81,2018.94,372.37095868249065,788.2630777889785,1633.1159635285308,10614.68,4625.209916256799,2138.81,4031.51,1435.3785450251964,8253.755088377042,2244.3763665977626,4538.76,3834.72,9834.34,7006.83,2551.75,2158.5600837432007,3590.45,2228.37,0.0,0.0,0.0,568.06,1365.89,171.86384688603025,6776.39,2377.21,222.04
1881,11700.0,2490.11,4867.36,3828.62,9048.0,11395.43,2007.0,673.05,10542.315716661307,13746.877082177172,23730.73863906502,5266.027136070625,304.32,1426.33,838.03,1924.66,353.4321883847922,748.1720529216726,1550.0557586935352,9966.84,4370.780655764544,2062.84,3791.77,1379.9745553013424,7935.169469493055,2157.745975205602,4201.09,3679.89,9408.07,6468.07,2380.99,2039.8193442354566,3391.56,2118.39,0.0,0.0,0.0,538.85,1291.3,161.9514260258788,6626.8,2349.3,215.62
1882,11760.0,2387.44,4694.66,3635.35,9156.0,10950.75,2047.0,663.19,10011.267956824884,13054.406046833448,22535.350838866398,5000.761705874064,288.33,1380.19,825.25,1858.47,345.9521138608508,732.3376640445299,1517.2502220946194,9534.58,4188.111396523219,2030.3,3623.2,1359.1983598582415,7815.701591524598,2125.2600486171605,3948.12,3621.26,9249.45,6088.3,2242.94,1954.5686034767814,3225.96,2089.55,0.0,0.0,0.0,515.08,1229.1,153.79345160120522,6657.32,2326.1,212.73
1883,11735.0,2330.44,4719.83,3542.95,9159.0,10719.53,2068.0,670.65,9728.14689309421,12685.224306589247,21898.0457014393,4859.338963047018,285.77,1404.25,827.81,1808.85,355.3195343445037,752.1673299441306,1558.333135711366,9295.9,4085.5474346402966,2016.88,3485.7,1369.4788057826427,7874.816508041497,2141.3346861758596,3796.4,3685.05,9394.97,5925.06,2173.35,1906.7025653597034,3236.02,2088.45,0.0,0.0,0.0,503.41,1198.67,149.44413583022322,6722.32,2306.39,214.38
1884,11676.0,2316.0,4800.16,3590.67,9084.0,10708.75,2092.0,688.17,9637.260491064211,12566.711047194714,21693.460531502657,4813.939994523112,291.13,1440.41,839.9,1783.39,368.5202930909606,780.1116969147688,1616.2280099942707,9249.52,4071.72724247539,2075.5,3516.8,1390.6026142913988,7996.283240680996,2174.3641450276054,3742.74,3803.84,9659.43,5917.96,2176.27,1900.2527575246093,3300.84,2087.13,0.0,0.0,0.0,507.16,1201.92,148.0479357153038,6811.92,2295.91,217.4
1885,11697.0,2393.95,4970.87,3724.11,8987.0,11016.61,2109.0,711.97,9751.475020981898,12715.643515731552,21950.557286248553,4870.991673684031,300.65,1484.41,854.89,1788.83,389.2624384476207,824.0202428353132,1707.1973187170663,9362.51,4095.0858899134605,2163.1,3614.13,1422.9967841329783,8182.5571299559615,2225.0160859110597,3836.85,3942.74,10020.65,6209.2,2282.43,1911.154110086539,3377.51,2117.54,0.0,0.0,0.0,519.24,1248.04,149.8025033539689,6975.82,2295.2,224.42
1886,11647.0,2530.81,5307.36,3875.2,8774.0,11571.55,2129.0,732.54,9985.781972176472,13021.173054415447,22477.981921362356,4988.03111703997,313.58,1542.77,873.77,1854.41,413.81526325259665,875.995523930439,1814.8792128169646,9732.66,4209.649623977061,2271.93,3755.06,1468.3320230866009,8443.24512790126,2295.902849012139,4104.9,4127.15,10501.67,6624.9,2442.21,1964.620376022939,3486.48,2173.96,0.0,0.0,0.0,531.62,1309.48,153.40193500576112,7108.78,2309.67,231.81
1887,11647.0,2662.84,5724.61,4063.19,8609.0,12281.92,2164.0,751.02,10300.66140126773,13431.766791480502,23186.775096923702,5145.317586422061,324.09,1716.48,890.54,1953.94,443.3823504166367,938.5853757589595,1944.552273824404,10121.03,4355.637761438813,2466.52,3940.82,1538.8241037986018,8848.590722541416,2406.1251736599825,4413.37,4498.27,11557.69,7140.01,2604.18,2032.7522385611876,3645.35,2263.18,0.0,0.0,0.0,550.79,1372.42,158.2391239060091,7503.82,2340.52,252.36
1888,11709.0,2931.32,5951.72,4465.04,8496.0,13277.97,2245.0,768.46,11615.518084066929,15146.302163491173,26146.51573891782,5802.106014862071,342.07,1802.59,908.07,2144.1,479.0246656063583,1014.0357308843468,2100.869603509295,11172.96,4643.986832498611,2575.6,4342.94,1606.3464382853365,9236.859596825865,2511.703964888798,4913.54,4514.31,11678.0,7874.58,2832.32,2167.3231675013894,3882.44,2441.25,0.0,0.0,0.0,617.72,1454.26,178.4379986620029,7646.71,2346.28,260.29
1889,11729.0,3008.36,5674.05,4543.03,8547.0,13614.65,2220.0,771.98,11796.221821980387,15381.934650712203,26553.279612318915,5892.369939128515,352.56,1855.11,906.21,2151.72,470.4329763010614,995.848191557536,2063.1888321414026,11463.27,4796.820294545249,2548.4,4601.76,1634.0111459326083,9395.937996251241,2554.9608578161506,5175.27,4391.75,11695.05,8210.91,3014.19,2238.6497054547513,4002.86,2375.06,0.0,0.0,0.0,626.26,1520.41,181.21397585997659,7655.69,2350.77,253.67
1890,11613.0,2974.15,5339.93,4565.11,8726.0,13404.21,2123.0,760.57,11689.392132750241,15242.631802453443,26312.80612412632,5839.007086265472,344.32,1852.22,884.93,2120.77,446.6692113888462,945.5432522684096,1958.9675363427443,11307.04,4817.560809871172,2484.33,4587.11,1641.9797845483986,9441.7594917379,2567.420723713703,5085.74,4262.9,11551.49,8096.34,3012.84,2248.329190128829,3964.95,2294.94,0.0,0.0,0.0,623.56,1503.93,179.5728544045282,7484.75,2379.88,241.15
1891,11672.0,2910.86,5090.73,4482.04,8748.0,13055.64,2114.0,725.02,11417.068242610265,14887.529266643583,25699.80541007335,5702.977675477575,318.22,1841.18,865.66,2058.92,418.9041664123273,886.7680999698066,1837.197733617866,10946.73,4744.491742564166,2443.15,4546.44,1643.903083136572,9452.818898724036,2570.4280181393915,5024.99,4224.88,11428.25,7808.58,2942.65,2214.2282574358337,3933.33,2286.59,0.0,0.0,0.0,606.81,1464.41,175.3894051952257,7401.44,2413.38,234.94
1892,11910.0,2868.31,5105.66,4423.71,8888.0,12850.71,2249.0,702.88,11332.88421468717,14777.755710695874,25510.30727532584,5660.926632103289,294.07,1872.98,866.99,2054.74,408.61306602042566,864.983118408791,1792.0638155707832,10945.08,4738.573673102332,2421.48,4526.58,1634.623377940976,9399.458470395046,2555.9181516639774,4974.39,4259.32,11461.47,7606.25,2905.04,2211.4663268976683,3994.58,2345.84,0.0,0.0,0.0,596.45,1444.63,174.0961671878304,7447.37,2435.33,233.6
1893,11598.0,2825.24,5184.04,4429.61,8827.0,12857.41,2262.0,709.49,11420.831671037568,14892.436669285295,25708.27688245147,5704.857558110146,285.12,1894.9,883.13,2138.68,408.7650133646398,865.3047720673788,1792.7302145679816,11307.03,4811.6427404093365,2399.76,4537.79,1619.9827335286896,9315.271414838278,2533.0258516330327,4957.96,4216.99,11470.25,7561.07,2960.33,2245.567259590663,4068.36,2429.99,0.0,0.0,0.0,602.56,1445.25,175.44721911551883,7460.9,2455.79,230.24
1894,11208.0,2772.43,5285.99,4441.2,8492.0,12659.11,2224.0,713.56,11428.889116071912,14902.943346324806,25726.41418049373,5708.8823592391045,272.4,1919.27,881.04,2149.03,407.8160088990221,863.2958474628659,1788.568143638112,11346.92,4807.2996410462165,2407.62,4482.69,1620.0536995178718,9315.679485515066,2533.136814967064,4911.35,4258.9,11612.25,7493.65,2955.31,2243.5403589537837,4070.43,2457.8,0.0,0.0,0.0,605.9,1439.7,175.57099787044407,7573.07,2462.93,231.55
1895,10907.0,2735.75,5470.75,4429.62,7908.0,12564.67,2127.0,722.35,11530.602278394083,15035.57439036313,25955.37037343012,5759.689438753674,268.0,1945.96,874.96,2236.55,405.5994436935135,858.6036541801348,1778.846902126352,11683.95,4828.85150460481,2427.33,4464.95,1633.4795024204302,9392.880924401414,2554.129573178155,5017.27,4310.65,11800.96,7498.81,2966.41,2253.5984953951906,4067.04,2484.6,0.0,0.0,0.0,612.8,1446.46,177.13351905899506,7619.39,2476.35,233.76
1896,10705.0,2696.91,5627.08,4386.32,7338.0,12662.64,2019.0,721.65,11502.654680183156,14999.131524519102,25892.460367074975,5745.729241153621,261.75,1997.29,864.87,2279.6,416.86887172272316,882.4596338587237,1828.2714944185532,11891.5,4864.550826842327,2463.96,4464.75,1654.541967447012,9513.994917981317,2587.063114571671,5139.87,4381.9,12044.33,7569.38,2954.47,2270.259173157673,4096.42,2495.6,0.0,0.0,0.0,614.52,1452.69,176.70418706914535,7762.13,2472.62,244.58
1897,10587.0,2727.72,6040.72,4478.83,6873.0,13171.66,1828.0,676.71,12013.622931953574,15665.419457717844,27042.649221356784,6000.9646895893975,271.63,1833.88,859.35,2408.57,432.72337750716423,916.0216537613633,1897.8049687314729,12040.15,4963.044411457145,2434.05,4307.18,1631.3421030513343,9380.590388932767,2550.7875080158983,5213.96,4513.54,12079.97,7644.03,2769.53,2316.225588542856,4165.7,2499.75,0.0,0.0,0.0,577.9,1445.65,184.55369938240176,7628.56,2545.36,243.6
1898,10502.0,2762.62,6366.23,4582.13,6634.0,13607.6,1863.0,708.39,12013.402017915912,15665.13139215397,27042.151944152196,6000.85434008476,281.41,1900.53,887.62,2504.67,445.6788879085738,943.4468604409475,1954.6242516504788,12432.47,4968.676122719213,2506.61,4564.15,1653.289838722629,9506.794891294283,2585.10526998309,5471.49,4639.59,12463.98,8082.75,2897.28,2318.8538772807874,4115.28,2676.7,0.0,0.0,0.0,590.62,1519.69,184.55030569316023,7724.14,2639.43,258.11
1899,10485.0,2851.48,6450.05,4848.04,6563.0,13930.26,1819.0,726.53,12365.292438102508,16123.98639922378,27834.256811381827,6176.628292547338,301.93,1919.84,905.26,2509.86,472.5175872339631,1000.2610540314938,2072.3313587345433,12722.03,5280.0020302840585,2538.94,4718.19,1663.3417501055962,9564.595681902885,2600.822567991519,5431.96,4770.93,12501.21,8505.66,3025.17,2464.1479697159407,4510.59,2785.59,0.0,0.0,0.0,651.79,1580.88,189.9560587445508,7644.13,2646.13,252.0
1900,10602.0,2888.33,6446.43,4867.95,6545.0,14296.27,1797.0,741.49,12460.149375470115,16247.677122726154,28047.77965107589,6224.010596364413,307.42,1974.57,903.09,2432.44,473.56389131473543,1002.4759498384356,2076.920158846829,12444.99,5276.136194587215,2520.51,4768.97,1666.3596088659008,9581.949060344548,2605.5413307895506,5459.96,4875.05,12421.13,8683.97,3089.14,2462.343805412784,4527.89,2742.86,0.0,0.0,0.0,649.41,1615.77,191.41325436342728,7665.13,2605.25,249.62
1901,10695.0,2920.69,6445.71,4904.38,6616.0,14068.3,1770.0,722.61,12776.55350591059,16660.259026584736,28760.004927343885,6382.058674381189,317.81,1915.88,906.39,2415.38,462.7156506607156,979.5115715292651,2029.3427778100195,12460.88,5374.363875159393,2465.18,4760.8,1648.2777153849688,9477.974035189693,2577.2682494253386,5436.25,4706.51,11799.85,8629.46,3085.84,2508.1861248406076,4447.21,2656.84,0.0,0.0,0.0,651.96,1613.99,196.27386577960115,7381.57,2586.64,242.0
1902,11086.0,2779.3,6005.33,4778.37,6885.0,13552.49,1796.0,695.59,12576.6243293803,16399.557119264777,28309.964617218706,6282.191387420996,311.62,1775.49,894.84,2311.42,427.14264478589854,904.2079356165669,1873.3294195975345,12066.1,5163.965596907376,2324.35,4571.45,1575.9044345529537,9061.811109388611,2464.104456058435,5199.02,4398.73,11053.3,8187.43,2895.78,2409.9944030926245,4170.51,2514.6,0.0,0.0,0.0,629.51,1530.77,193.20254671522443,7135.69,2547.91,231.1
1903,11604.0,2617.76,5573.44,4432.3,7558.0,12877.62,1839.0,695.18,11808.731079362962,15398.246363266571,26581.43793402859,5898.618479828603,298.04,1639.14,884.17,2173.39,394.9191448409934,835.9947878094033,1732.0060673496034,11371.6,4884.500448092705,2169.39,4357.39,1503.5058946400432,8645.502938092402,2350.9011672675547,4821.71,4143.96,10369.06,7763.26,2767.68,2279.569551907295,3896.43,2360.0,0.0,0.0,0.0,590.43,1478.54,181.40614351327793,6911.43,2508.34,216.62
1904,11737.0,2505.88,5185.5,4101.4,8299.0,12231.36,1900.0,694.72,11091.95970459658,14463.597065165573,24967.986523949665,5540.581629925402,290.4,1522.57,877.97,1960.85,374.3556042573568,792.4643260138655,1641.8200697287778,10618.65,4604.626216135511,2068.54,4126.31,1435.3556915710528,8253.623675786212,2244.3406326427353,4453.27,3895.88,9759.4,7427.13,2684.51,2148.953783864489,3631.86,2204.19,0.0,0.0,0.0,555.58,1439.22,170.3950763627764,6736.53,2471.76,208.09
1905,11764.0,2446.42,4874.26,3838.79,8693.0,11514.18,2002.0,687.71,10441.275158685945,13615.123094900286,23503.296477617594,5215.556031387138,285.4,1425.07,858.17,1853.61,364.9082114872754,772.4653687150083,1600.3864197977166,9959.88,4361.542194795897,2000.25,3897.52,1379.7111391720057,7933.65476647244,2157.3340943555545,4125.31,3729.91,9415.15,6908.87,2525.38,2035.5078052041038,3404.13,2085.36,0.0,0.0,0.0,528.9,1366.82,160.3992374090364,6621.51,2430.68,202.15
1906,11781.0,2373.9,4676.16,3625.1,8832.0,11171.23,2052.0,678.3,9920.426921070477,12935.951943760068,22330.867788355696,4955.385398409145,278.43,1379.79,848.2,1784.74,357.61074035067895,757.017528532835,1568.3817311164864,9526.63,4160.198290098391,1964.9,3680.11,1366.9156104784543,7860.0775485121285,2137.3268410094165,3892.7,3673.17,9259.07,6451.82,2373.65,1941.5417099016088,3215.55,2049.36,0.0,0.0,0.0,511.61,1299.4,152.39794840461215,6624.43,2395.75,198.52
1907,11813.0,2327.31,4665.14,3534.34,8873.0,11073.57,2077.0,691.2,9604.644111360923,12524.180224299884,21620.0411042256,4797.647678374161,275.81,1398.21,846.2,1746.68,366.11312726946414,775.0160257971423,1605.6708469333937,9249.79,4084.9474460312626,1956.86,3595.06,1379.660621010215,7933.364275482186,2157.2551035076003,3798.7,3705.21,9405.25,6328.94,2287.55,1906.4225539687372,3209.89,2040.9,0.0,0.0,0.0,501.3,1280.23,147.5468817394301,6689.56,2383.0,198.33
1908,11735.0,2332.86,4761.79,3547.45,8783.0,11231.46,2116.0,728.86,9507.55239180876,12397.575408977249,21401.487772810146,4749.149071086067,283.11,1436.29,859.69,1731.13,381.9796288968695,808.6034394096704,1675.2569316934605,9168.49,4080.3657148350035,2010.63,3756.63,1401.8609474904626,8061.021232794975,2191.9678197145627,3760.12,3792.94,9703.35,6411.28,2324.38,1904.2842851649962,3283.92,2040.34,0.0,0.0,0.0,501.6,1313.29,146.05535531777997,6794.2,2396.14,200.69
1909,11701.0,2409.01,4939.2,3653.15,8725.0,11704.32,2103.0,737.15,9651.061701077751,12584.707428894952,21724.527036864147,4820.83388277264,290.72,1485.45,876.76,1744.25,403.681441690671,854.5434821212949,1770.435076188034,9307.98,4121.839927434473,2100.06,3939.53,1435.9198110443822,8256.86749184406,2245.2226971115583,3925.65,3936.34,10048.29,6788.96,2427.89,1923.640072565527,3369.13,2076.38,0.0,0.0,0.0,508.44,1364.12,148.2599503905087,6961.49,2417.85,207.21
