Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
853,11722.0,2043.68,3847.74,2504.38,9789.0,8757.28,1894.0,432.24,6630.614521152888,8646.131006827272,14925.504457164952,3312.080280619129,285.71,981.39,808.4,875.71,313.72594817306464,664.1188731907245,1375.9151786362113,5484.7,3306.046324614863,1618.28,2791.13,1032.5334919592553,5937.3038511097575,1614.482656930987,2875.99,2591.71,6731.7,5211.85,1668.91,1542.913675385137,2761.62,1824.2,0.0,0.0,0.0,350.49,890.15,101.85973423576127,5112.15,1283.74,157.93
854,11719.0,2101.1,4050.82,2577.06,9692.0,9087.53,1890.0,442.96,6723.684421751558,8767.491485679022,15135.00467947192,3358.569935764764,296.88,1003.61,820.94,924.59,323.68782931916905,685.2069384914665,1419.6052321893644,5699.03,3350.1591234836064,1659.65,2894.88,1047.7659205525183,6024.893801123799,1638.300278323682,3016.91,2658.76,6856.63,5408.09,1739.19,1563.5008765163936,2864.81,1878.9,0.0,0.0,0.0,358.06,920.76,103.28947733273756,5147.64,1292.48,160.87
855,11666.0,2156.23,4238.85,2659.99,9528.0,9440.6,1891.0,451.45,6798.319834886093,8864.813922031071,15303.00889504622,3395.8513188537895,306.34,1028.76,831.56,953.23,334.1122168551181,707.2740723845765,1465.3237107603056,5783.83,3397.251411240393,1711.42,2996.38,1069.9482048321265,6152.447011654354,1672.984783513518,3213.2,2745.05,7022.19,5625.82,1808.82,1585.4785887596067,2986.68,1918.3,0.0,0.0,0.0,365.9,950.89,104.43602918282734,5189.07,1299.46,164.39
856,11656.0,2224.54,4381.09,2758.96,9335.0,9781.79,1898.0,459.02,6938.548965185168,9047.66868272804,15618.664480607133,3465.8976374491854,313.91,1045.28,841.09,992.44,344.43663903303155,729.1295920286155,1510.603768938353,5918.24,3468.9636861246963,1764.96,3085.06,1094.0297314323889,6290.9213001280705,1710.6389684395406,3359.96,2812.12,7410.21,5859.01,1867.32,1618.9463138753035,3091.1,1957.52,0.0,0.0,0.0,372.83,977.65,106.5902340304788,5249.64,1297.97,166.55
857,11837.0,2381.31,4293.08,2832.77,9369.0,10371.49,1896.0,465.93,7309.556339416528,9531.451649128803,16453.801585933594,3651.2207631166257,323.33,1039.3,845.82,996.04,357.0256097883107,755.77887979494,1565.8155104167492,6013.46,3497.456327001432,1844.27,3261.71,1113.5225250033316,6403.00932365362,1741.1181513430479,3532.55,2858.1,7638.28,6186.29,1967.85,1632.2436729985682,3127.34,1897.73,0.0,0.0,0.0,383.01,1008.77,112.28966240444845,5380.21,1268.51,172.05
858,12246.0,2469.35,4179.6,2961.63,9660.0,10995.91,1878.0,467.66,7548.035015518725,9842.420997344783,16990.616768258995,3770.3440386360276,337.74,1044.78,849.09,1044.82,355.05829154217076,751.6143113732254,1557.187397084604,6354.42,3553.725713255487,1874.61,3418.76,1121.1603899407307,6446.928794799322,1753.0608152599473,3762.04,2826.48,7688.3,6575.53,2137.59,1658.5042867445127,3178.08,1848.11,0.0,0.0,0.0,395.76,1055.62,115.95318024147124,5293.59,1282.6,173.41
859,12246.0,2495.95,4072.24,3009.82,10412.0,10769.66,1939.0,450.1,7608.145330677026,9920.803122872114,17125.92500763178,3800.3699417951507,328.97,1070.86,827.02,1042.43,351.2276190222478,743.5052533488298,1540.3871276289224,6399.67,3591.5727219912515,1875.95,3472.69,1132.65567737486,6513.02932798664,1771.0349946384995,3807.63,2829.21,7684.54,6643.64,2173.02,1676.1672780087486,3159.46,1802.73,0.0,0.0,0.0,397.27,1047.78,116.87659702393078,5289.84,1305.79,175.46
860,12108.0,2474.66,4147.9,3093.85,10538.0,10519.73,2036.0,436.72,7751.175335382164,10107.31014339677,17447.88535775083,3871.815334467198,314.81,1084.63,805.92,1128.76,345.1217349534353,730.5798550155812,1513.6084100309836,6752.08,3686.630008208874,1874.03,3475.01,1140.7361776346154,6559.494053523148,1783.6697688422366,3823.19,2818.2,7642.97,6588.43,2205.74,1720.5299917911257,3176.96,1860.16,0.0,0.0,0.0,410.35,1042.27,119.07382900303728,5330.86,1329.34,177.3
861,11992.0,2441.0,4341.7,3156.69,10388.0,10266.89,2014.0,429.23,7859.515918834174,10248.583154351312,17691.759866824792,3925.932899120886,304.62,1086.49,797.6,1201.07,338.74794372508745,717.0873304948227,1485.6547257800896,7072.21,3763.52400289847,1873.54,3408.22,1140.9839571900648,6560.918842665827,1784.0572001441076,3843.75,2802.45,7661.06,6467.2,2217.2,1756.4159971015295,3175.28,1913.64,0.0,0.0,0.0,418.63,1036.41,120.73816086883397,5332.94,1345.49,178.29
862,11737.0,2419.86,4487.24,3183.16,10161.0,10002.67,1972.0,423.77,7889.471467851701,10287.64433040984,17759.18976777162,3940.8960948970175,299.43,1081.98,791.0,1233.67,323.08803717095566,683.9372529970412,1416.974709832003,7167.85,3784.394061219525,1875.99,3349.66,1142.384031959692,6568.969592967182,1786.2463750731267,3834.48,2813.37,7703.45,6372.85,2215.54,1766.155938780475,3256.95,1943.61,0.0,0.0,0.0,422.26,1023.73,121.19833906982538,5402.46,1346.96,181.52
863,11195.0,2408.06,4654.54,3226.92,9809.0,9842.78,1906.0,422.02,7986.334383579147,10413.95079211275,17977.228062082322,3989.2804116267375,296.17,1071.7,781.65,1293.58,312.6556524063638,661.8531899640057,1371.2211576296306,7374.94,3820.632009594698,1877.25,3301.27,1140.6676172721852,6559.099815750659,1783.5625669771557,3917.78,2814.91,7783.65,6311.34,2219.23,1783.0679904053018,3296.75,1972.47,0.0,0.0,0.0,430.19,1020.99,122.68635059904679,5377.53,1345.49,180.99
864,10678.0,2404.14,4694.8,3215.68,9192.0,9799.95,1798.0,415.32,8024.422330608081,10463.616381741387,18062.96398012296,4008.3058485423294,290.21,1084.47,763.43,1302.66,320.14372415894803,677.704507981074,1404.0617678599779,7393.26,3909.7030458267327,1896.1,3241.92,1156.7648686827695,6651.662694859781,1808.7324364574495,4013.98,2911.85,7967.99,6271.45,2191.75,1824.6369541732674,3331.67,1978.88,0.0,0.0,0.0,425.38,1014.48,123.27145898524182,5688.41,1332.02,195.32
865,10321.0,2536.37,5132.98,3508.43,8638.0,10418.16,1695.0,401.1,9170.254132788403,11957.748161206904,20642.22984093342,4580.664097510158,304.33,1157.17,779.83,1550.64,350.12400146953513,741.1690320390875,1535.5469664913776,8835.39,3998.276364235364,1940.51,3658.57,1210.5210040815466,6960.772774299733,1892.7862216187198,4441.47,3029.36,8914.54,6477.56,2282.56,1865.9736357646361,3235.73,2161.28,0.0,0.0,0.0,460.15,1036.75,140.8737675611108,5930.21,1477.82,209.53
866,10165.0,2702.05,5505.37,3677.47,8264.0,10988.16,1632.0,444.96,9605.034655820362,12524.68948306459,21620.920219283707,4797.842760534146,324.71,1229.96,828.3,1601.93,384.9719252807341,814.9377592651915,1688.3803154540744,9206.14,4287.109517013814,2014.51,3822.76,1258.6984910425826,7237.804348672952,1968.117160284466,4502.16,3169.6,9052.63,6879.86,2391.42,2000.7704829861857,3580.53,2312.18,0.0,0.0,0.0,501.36,1129.38,147.55288129719636,5860.71,1481.3,205.84
867,10101.0,2723.99,5377.25,3715.9,8079.0,11333.74,1594.0,446.61,9698.641061939066,12646.749549714323,21831.62811480181,4844.600407333899,327.78,1277.24,827.56,1533.5,383.6763742405932,812.1952385972331,1682.698387162174,9001.06,4328.038285423253,2031.77,3845.2,1257.5522098952847,7231.2129697750215,1966.3248203296935,4524.62,3226.29,9116.84,7135.31,2403.1,2019.8717145767473,3616.07,2296.15,0.0,0.0,0.0,509.38,1147.73,148.99086621090208,5763.21,1450.9,198.44
868,10036.0,2715.23,5330.95,3690.47,8014.0,11586.29,1571.0,437.97,9744.356460607612,12706.361117338503,21934.533416325783,4867.43585794978,334.04,1322.02,828.56,1460.76,385.22783659730516,815.479491742813,1689.502671659882,8645.56,4346.092488113273,2011.97,3873.87,1258.9619071719196,7239.3190516935665,1968.5290411345131,4478.41,3273.46,9105.05,7175.9,2376.4,2028.297511886727,3659.95,2274.97,0.0,0.0,0.0,505.07,1142.81,149.6931477783201,5763.92,1412.64,192.47
869,10060.0,2705.32,5264.02,3700.38,7999.0,11557.76,1561.0,439.41,9875.873293546418,12877.85529236019,22230.577632130844,4933.130267956043,333.41,1277.18,843.22,1442.26,383.9402827858071,812.7539002147803,1683.8558169994128,8557.24,4324.936071592452,1962.2,3890.76,1254.8951951477707,7215.934526978037,1962.1702778741926,4446.44,3179.86,8668.24,7146.61,2389.62,2018.4239284075477,3669.09,2207.44,0.0,0.0,0.0,501.44,1153.78,151.71351400650894,5611.18,1384.78,185.45
870,10318.0,2574.61,4958.94,3620.44,8101.0,11151.2,1580.0,435.83,9594.101383402889,12510.43280966679,21596.30943763175,4792.381445318033,324.1,1197.85,843.38,1371.35,360.5257301909961,763.1882000357414,1581.1660697732627,8253.02,4197.745304529639,1862.79,3725.99,1203.8453898449225,6922.386464873175,1882.3481452819021,4251.52,3002.54,8139.55,6841.6,2339.16,1959.0646954703618,3449.54,2096.34,0.0,0.0,0.0,484.2,1110.85,147.38492398053768,5437.25,1363.21,177.14
871,10860.0,2435.65,4516.65,3362.11,8452.0,10518.87,1637.0,418.32,8987.414235028631,11719.33018286377,20230.657474562988,4489.333132944408,311.45,1099.38,829.43,1268.24,332.46212201181095,703.7810265132466,1458.0868514749423,7732.11,3983.1402879620086,1731.57,3522.73,1136.6418009028193,6535.950450408192,1777.2677486889886,3905.66,2742.56,7391.33,6365.82,2186.77,1858.9097120379915,3279.52,1989.12,0.0,0.0,0.0,462.79,1040.6,138.0649746002035,5188.06,1340.21,164.96
872,11543.0,2282.89,4206.8,3046.79,9252.0,9622.06,1730.0,401.16,8201.530298069247,10694.560087507574,18461.63377902441,4096.773637568114,295.13,1013.91,807.8,1080.01,311.4880570245083,659.3815355348579,1366.1004074406337,6865.0,3718.7634890540653,1638.4,3290.64,1081.1644395630312,6216.9429279431215,1690.5226324938467,3496.83,2573.49,6888.9,5742.01,1963.96,1735.5265109459344,3084.22,1848.41,0.0,0.0,0.0,429.88,963.91,125.9921978306503,5032.13,1310.9,157.1
873,11613.0,2155.04,3975.49,2804.9,10193.0,8957.71,1810.0,394.5,7666.141182903427,9996.428049430937,17256.47359376067,3829.3396425527453,281.91,946.3,784.64,993.7,294.57924993065217,623.587690685351,1291.943059383997,6328.67,3518.885465617268,1583.09,3107.01,1034.5650437512659,5948.985738789299,1617.6592174594348,3204.12,2461.14,6582.94,5305.35,1823.75,1642.244534382732,2918.49,1746.32,0.0,0.0,0.0,405.66,903.05,117.76753135222143,4934.62,1294.62,150.76
874,11556.0,2077.67,3824.34,2627.32,10324.0,8462.76,1842.0,386.49,7238.822425982833,9439.216656395887,16294.579640990281,3615.8882311005696,270.77,918.36,766.07,937.16,288.9105476943152,611.5877520013725,1267.0817003043123,5925.19,3352.5727140244926,1556.07,2903.23,1015.9875911594348,5842.161135349085,1588.6112734914805,2986.46,2406.66,6453.18,4929.33,1695.22,1564.6272859755072,2767.27,1725.39,0.0,0.0,0.0,392.62,854.15,111.20304553042773,4960.65,1289.55,148.36
875,11571.0,2018.9,3818.28,2556.21,10140.0,8296.42,1875.0,390.31,6956.831574248409,9071.508680152576,15659.818609261645,3475.030044221356,265.95,933.47,749.64,902.2,297.3076377693029,629.3633489233252,1303.9090133073719,5680.9,3282.1490510391372,1545.76,2816.63,1021.2462912391684,5872.399864144204,1596.8338446166274,2871.76,2422.47,6552.63,4770.99,1618.87,1531.7609489608626,2769.51,1747.97,0.0,0.0,0.0,384.06,835.91,106.87109211601175,5009.76,1296.93,149.28
876,11578.0,2021.36,3934.82,2573.36,9932.0,8390.31,1902.0,406.07,6882.442716959477,8974.507745545923,15492.369390567463,3437.871819061613,266.23,962.56,756.8,890.91,311.26013600818726,658.8990550469764,1365.1008089448367,5626.65,3280.389993526288,1591.47,2891.63,1040.4034998782163,5982.558197520202,1626.7883026015813,2822.91,2484.8,6740.02,4738.67,1618.91,1530.9400064737122,2905.95,1785.37,0.0,0.0,0.0,383.97,843.73,105.72832786552189,5070.37,1307.68,151.81
877,11426.0,2095.95,4142.53,2646.66,9685.0,8762.2,1922.0,416.67,7010.3381376380485,9141.279702931246,15780.261812197348,3501.7572854025716,276.17,1000.84,772.3,906.47,327.05599544924746,692.3369279234942,1434.3770766272585,5750.49,3347.2478151193172,1665.01,3027.1,1068.6996845478714,6145.2677343237665,1671.032581128362,2937.14,2590.23,6999.56,4969.59,1704.5,1562.1421848806833,3058.43,1834.56,0.0,0.0,0.0,389.55,883.58,107.69306183078714,5216.22,1329.29,158.71
878,11451.0,2211.39,4542.19,2800.76,9477.0,9318.98,1920.0,434.51,7258.570562992347,9464.967660195056,16339.03267110022,3625.752688604397,285.95,1044.77,788.58,983.51,347.6155374185626,735.8589251490691,1524.5455374323683,6134.39,3465.4114808371205,1760.84,3180.2,1105.4624725709677,6356.662177803644,1728.5153496253874,3221.23,2746.23,7361.76,5377.58,1849.51,1617.2885191628793,3230.74,1915.63,0.0,0.0,0.0,404.72,941.26,111.50641710798261,5358.46,1363.88,166.65
879,11426.0,2324.95,4953.39,3004.06,9336.0,9958.64,1921.0,450.16,7608.165055144675,9920.828843011746,17125.96940738219,3800.3797944294934,296.83,1097.19,805.64,1097.47,369.6865556013756,782.5805298205956,1621.342914578029,6622.13,3617.8426777936115,1882.69,3363.83,1152.795584542074,6628.838402768314,1802.526012689612,3538.36,2944.53,7818.89,5839.52,1994.51,1688.427322206389,3418.24,2011.58,0.0,0.0,0.0,425.19,996.83,116.87690003189877,5531.78,1401.38,178.14
880,11432.0,2456.22,5159.6,3242.23,9261.0,10691.41,1928.0,468.65,8128.078352993612,10598.780859533423,18296.293548474678,4060.083412539646,314.18,1188.23,826.28,1248.33,381.5211211213463,807.6328353872652,1673.2460434913885,7301.24,3816.1798213935717,1965.92,3567.67,1192.573825698723,6857.5723917855585,1864.723782515719,3926.45,3064.28,8417.86,6371.76,2159.81,1780.9901786064283,3520.32,2119.99,0.0,0.0,0.0,451.72,1054.19,124.86382645864012,5685.72,1431.23,182.62
881,11563.0,2611.27,4938.84,3444.16,9321.0,11325.42,1920.0,481.96,8613.298284695891,11231.493722457062,19388.522968571993,4302.457232104572,329.92,1223.25,841.58,1225.69,393.06245492441275,832.064405823327,1723.8631392522602,7519.72,3898.2623539408364,1980.17,3931.96,1215.221598754831,6987.802269297749,1900.1361319474195,4233.59,2985.72,8293.5,6733.27,2274.99,1819.2976460591642,3466.72,2054.86,0.0,0.0,0.0,482.13,1095.35,132.31779217047807,5672.2,1389.92,182.64
882,11914.0,2623.55,4621.68,3393.97,9644.0,11373.83,1896.0,473.46,8602.818675034332,11217.828612270789,19364.933381179457,4297.2225274783395,322.24,1208.62,832.34,1172.19,364.4297106401452,771.452441842789,1598.287847517066,7469.41,3845.7497145456177,1918.96,3996.77,1200.81790857761,6904.97775481432,1877.6143366080698,4238.25,2871.27,8097.24,6751.89,2336.23,1794.790285454382,3432.04,1965.19,0.0,0.0,0.0,475.42,1105.66,132.15680403708325,5488.19,1362.68,173.11
883,12087.0,2585.9,4237.11,3286.95,10326.0,10914.49,1953.0,459.92,8403.335271472895,10957.707980106503,18915.89650541353,4197.57791005429,302.9,1207.26,800.99,1099.81,340.2367611240972,720.2389720443182,1492.1842668315846,7189.18,3728.7587538363805,1883.7,3857.2,1187.5665136145667,6828.779201489565,1856.8942848958682,4123.82,2790.43,7986.48,6577.87,2292.41,1740.1912461636196,3325.0,1880.61,0.0,0.0,0.0,464.18,1084.42,129.09233295278318,5467.26,1362.09,170.23
884,11953.0,2523.38,4186.49,3214.39,10440.0,10523.7,2050.0,447.11,8356.82892165165,10897.065034883093,18811.21077389814,4174.34736880127,288.48,1211.42,770.21,1099.19,329.5857854432676,697.6921791866476,1445.4720353700848,7235.9,3725.0224611346694,1865.86,3749.7,1181.0159919690434,6791.112203086496,1846.6518049444614,4020.1,2766.98,7972.43,6438.85,2282.43,1738.447538865331,3252.5,1870.24,0.0,0.0,0.0,457.91,1067.41,128.37790076584864,5519.04,1367.51,171.24
885,11795.0,2482.37,4258.1,3210.03,10241.0,10288.37,2030.0,434.25,8430.342012576995,10992.923995290103,18976.688643674144,4211.0681369962,278.34,1209.84,753.9,1170.59,321.6032183862674,680.7940760175087,1410.4627055962242,7581.37,3777.5487366346383,1853.32,3689.03,1174.2922651973802,6752.449235573979,1836.1384992286394,4018.84,2733.29,7946.35,6368.49,2289.17,1762.961263365362,3262.69,1901.7,0.0,0.0,0.0,460.98,1065.84,129.50721146255958,5499.26,1383.08,170.68
886,11454.0,2445.51,4335.65,3174.6,10033.0,10124.46,1988.0,423.82,8425.71268001993,10986.887478518564,18966.268022253043,4208.755723715988,275.53,1208.0,750.48,1178.28,324.28362285306105,686.4681594159288,1422.21821773101,7650.38,3786.616746293901,1870.77,3617.62,1180.834367149272,6790.067818812007,1846.367814038721,3994.16,2762.76,8029.41,6266.37,2266.86,1767.1932537060995,3285.59,1909.59,0.0,0.0,0.0,458.43,1058.25,129.43609549247157,5562.0,1389.07,173.52
887,10975.0,2437.82,4548.06,3222.23,9674.0,10079.08,1915.0,416.77,8520.518333771653,11110.511329657897,19179.675422596047,4256.112410683773,279.1,1207.34,761.12,1249.6,324.2036505666326,686.2988680166721,1421.8674814166952,8009.88,3860.715339509589,1895.57,3566.7,1192.875731856091,6859.308421274939,1865.1958468689695,4043.54,2791.89,8120.31,6254.51,2272.17,1801.7746604904112,3316.01,1951.74,0.0,0.0,0.0,464.11,1063.18,130.89250329063128,5560.16,1399.44,175.69
888,10517.0,2445.22,4695.93,3258.08,9121.0,10111.45,1808.0,413.13,8589.587502135828,11200.575542605904,19335.1500286048,4290.613380361312,283.63,1268.64,774.56,1316.91,334.7959799040814,708.7215138482212,1468.3225062476977,8159.91,3934.200308011493,1947.0,3519.14,1222.932835308164,7032.143644024536,1912.1935206673002,4081.74,2942.85,8331.35,6277.34,2262.2,1836.0696919885079,3336.51,2033.76,0.0,0.0,0.0,462.85,1065.55,131.95354629215336,5953.59,1389.44,195.82
889,10258.0,2476.2,5179.17,3394.04,8581.0,10190.15,1711.0,385.29,9128.864309875138,11903.777020203934,20549.061404674245,4559.9893296056125,290.44,1158.43,774.41,1551.59,355.40483811669407,752.3479074366711,1558.707254446635,9107.95,3973.4450174842104,1928.24,3413.39,1211.6492430282049,6967.260406415428,1894.5503505563656,4163.39,2994.26,8790.98,6478.55,2235.63,1854.3849825157895,3314.91,2131.76,0.0,0.0,0.0,453.99,1053.09,140.2379356410737,5878.82,1458.49,205.15
890,10096.0,2607.73,5576.54,3635.42,8213.0,10779.28,1638.0,427.91,9640.323700889998,12570.705384879504,21700.355812741243,4815.470108636519,306.63,1221.81,799.32,1638.67,385.5077395998048,816.0720116402114,1690.7302487599839,9589.9,4285.773178748239,1996.2,3697.76,1257.5870914831878,7231.41354688734,1966.3793616294713,4387.57,3137.9,8932.0,6877.73,2369.15,2000.1468212517614,3698.08,2333.33,0.0,0.0,0.0,502.78,1134.79,148.09499285273313,5841.89,1500.06,202.52
891,10016.0,2640.54,5386.96,3672.16,8020.0,11087.24,1601.0,434.92,9554.563688001803,12458.876789775228,21507.31013793602,4772.631839778259,318.53,1262.11,805.79,1562.32,382.1395734697264,808.9420222081836,1675.95840432209,9117.26,4316.740772637239,2001.25,3757.82,1249.5077940368085,7184.955737802981,1953.7464681602094,4442.56,3162.76,8944.85,7028.66,2370.5,2014.599227362761,3685.48,2311.63,0.0,0.0,0.0,516.1,1143.12,146.77754450869517,5727.25,1481.6,193.29
892,9990.0,2680.2,5283.05,3620.84,7980.0,11282.05,1579.0,438.62,9506.489243002514,12396.189093451105,21399.094626263075,4748.618014095,323.66,1306.12,809.14,1448.03,380.4161706971932,805.293792554202,1668.400036748605,8601.25,4327.6155661759785,1973.61,3794.02,1246.9313677854846,7170.140697299976,1949.7179349145406,4387.57,3203.49,8938.73,7053.59,2351.48,2019.6744338240212,3716.7,2276.11,0.0,0.0,0.0,509.42,1143.46,146.03902318830512,5703.71,1442.96,188.41
893,10008.0,2702.8,5215.19,3651.26,7954.0,11127.74,1571.0,434.55,9643.771537834928,12575.201265287109,21708.116889112815,4817.192349119609,323.68,1258.57,809.16,1403.55,373.985065996905,791.6799425306428,1640.1949914724523,8411.49,4314.722629134125,1933.56,3787.4,1239.2165227920234,7125.778573216742,1937.6549039912345,4354.05,3111.35,8495.85,6981.97,2322.17,2013.657370865875,3720.51,2197.92,0.0,0.0,0.0,504.47,1136.52,148.14795864553838,5535.4,1417.23,181.08
894,10259.0,2607.41,4896.81,3557.89,8073.0,10772.61,1586.0,418.52,9400.274957162994,12257.688713548849,21160.006410283255,4695.562563423447,316.72,1184.0,806.91,1331.98,348.82978330083466,738.42933289445,1529.8708838047155,8103.06,4200.1588950705245,1828.94,3611.47,1187.9670504687642,6831.082380055158,1857.5205694760773,4197.46,2928.32,7943.83,6623.14,2218.12,1960.1911049294754,3499.27,2091.0,0.0,0.0,0.0,482.77,1082.78,144.4073555814581,5347.52,1393.57,172.59
895,10857.0,2473.55,4565.13,3289.88,8402.0,10237.41,1650.0,409.07,8764.324588585665,11428.427687588373,19728.482977507036,4377.896882739115,309.03,1097.47,798.83,1210.43,325.01670214532186,688.0199972424484,1425.4333006122295,7522.06,3980.583518321239,1718.33,3409.39,1131.2688335523687,6505.054658658925,1768.8665077887067,3854.56,2735.67,7383.79,6189.08,2084.31,1857.716481678761,3307.92,1974.15,0.0,0.0,0.0,458.87,1024.57,134.63786357980905,5152.89,1370.83,161.91
896,11529.0,2326.59,4266.04,3000.49,9256.0,9463.88,1732.0,397.81,8144.826398473814,10620.619830094623,18333.99337654734,4068.449284359962,292.01,1019.32,778.57,1085.58,306.95895986977683,649.7939992902872,1346.2370408399358,6705.12,3740.0153583081415,1634.69,3199.14,1077.233645450367,6194.339962320421,1684.3763922292128,3521.13,2572.04,6877.6,5691.81,1920.72,1745.4446416918584,3109.32,1859.46,0.0,0.0,0.0,427.47,953.72,125.12111052426322,4998.84,1348.93,154.33
897,11621.0,2180.44,4001.83,2764.28,10146.0,8811.23,1798.0,391.05,7623.074780240051,9940.270696559279,17159.531178716687,3807.8274007290765,280.01,951.02,761.74,993.75,297.2409941972792,629.222272757278,1303.6167330454427,6183.45,3540.539599961492,1579.92,3002.1,1032.7704461943213,5938.666392183097,1614.8531616225823,3224.41,2460.22,6555.19,5276.04,1793.65,1652.350400038508,2915.78,1764.73,0.0,0.0,0.0,403.4,896.41,117.10594375490489,4891.58,1330.47,148.64
