Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
5701,11673.0,1199.25,3978.48,2256.02,8085.0,6462.36,3989.0,182.79,6350.280524700924,8280.583522313016,14294.473004470707,3172.0497150246956,194.79,1068.28,779.03,674.39,311.5080500961154,659.423858384672,1366.1880915192125,4222.06,3158.455944844896,1102.43,2259.9,766.6672317753411,4408.512017466851,1198.770750757808,2315.35,1905.06,5478.6,3505.95,1117.21,1474.034055155104,3301.2,1679.35,0.0,0.0,0.0,404.78,537.23,97.55323349065671,3577.49,1302.04,105.58
5702,11740.0,1278.02,4118.05,2351.4,8076.0,6684.31,4022.0,190.21,6497.168635278076,8472.121402149614,14625.117945769847,3245.422282974159,195.89,1120.07,780.72,711.38,320.4502845902571,678.3534583448914,1405.4062570648516,4431.26,3160.2559106719978,1171.0,2356.73,796.764028068821,4581.575483137362,1245.8304887938168,2427.96,2052.85,5914.66,3721.22,1176.66,1474.8740893280024,3281.63,1682.03,0.0,0.0,0.0,411.57,566.34,99.8097338283027,3786.58,1295.46,112.49
5703,11778.0,1446.71,4475.71,2539.6,8041.0,7200.57,4005.0,207.78,7154.719268377097,9329.548553020666,16105.263545219448,3573.877583527088,203.74,1259.94,797.79,864.82,347.7381615910862,736.118505294596,1525.0833331143178,5081.74,3324.898239432803,1271.66,2556.91,866.6474852125815,4983.42135299016,1355.1011617972583,2741.84,2285.19,6407.03,4153.28,1365.89,1551.7117605671963,3476.37,1837.2,0.0,0.0,0.0,445.85,623.36,109.91104985570118,4169.04,1326.48,127.25
5704,11847.0,1564.89,4906.23,2808.17,8000.0,7803.79,4028.0,225.71,7674.08422602541,10006.785549660584,17274.353373250553,3833.307298402516,220.44,1405.59,822.17,1107.56,350.43722625804656,741.8320900195095,1536.920683722444,6011.6,3651.8647591467843,1320.15,2815.68,922.9030668066208,5306.903819995588,1443.0631131977912,3122.2,2412.44,7055.41,4439.76,1541.78,1704.3052408532158,3804.78,2018.12,0.0,0.0,0.0,485.26,687.65,117.88955266093231,4334.24,1412.29,128.96
5705,11856.0,1619.73,4949.39,2916.02,7996.0,8012.93,4033.0,233.72,7909.158459011504,10313.315601776148,17803.505158655284,3950.7300092343826,227.03,1531.86,829.78,1110.81,354.6917518960404,750.8383924599656,1555.5798556439943,5924.5,3776.137399792933,1341.31,2976.97,968.7338648711426,5570.441396226244,1514.7247389026127,3230.52,2490.48,7517.32,4602.05,1593.53,1762.3026002070665,4179.21,2187.5,0.0,0.0,0.0,499.66,713.24,121.50077132267947,4446.16,1487.57,127.47
5706,11658.0,1677.08,5062.89,2961.15,8143.0,8089.31,3920.0,245.89,7904.558713155912,10307.317665214057,17793.1511368598,3948.4323749056844,227.03,1657.14,840.91,1080.22,364.35773558235957,771.3000795834579,1597.9721848341826,5655.41,3982.622115981479,1357.57,3089.9,1001.1244262725941,5756.694536144764,1565.3710375826417,3244.32,2611.86,7878.35,4685.47,1585.14,1858.667884018521,4653.04,2365.22,0.0,0.0,0.0,500.11,727.46,121.43010986454343,4581.76,1556.12,128.67
5707,11500.0,1753.88,5361.83,2996.64,7914.0,8286.7,3854.0,261.59,7993.592987673733,10423.41580349718,17993.567170232996,3992.90618106482,233.47,1759.43,856.94,1094.44,376.69612650682956,797.4189209654447,1652.0849525277256,5714.31,4237.242281940245,1399.62,3212.71,1034.1127859219018,5946.385152781302,1616.9520612967965,3301.96,2762.13,8199.18,4814.56,1599.45,1977.497718059754,5071.14,2578.96,0.0,0.0,0.0,502.67,737.71,122.7978575312683,4735.58,1620.1,132.57
5708,11444.0,1820.77,5709.54,3072.71,7628.0,8474.96,3949.0,268.84,8182.330501260359,10669.524103590167,18418.41506197586,4087.183083299012,240.44,1838.32,866.72,1156.04,390.8285623901779,827.3355327374235,1714.0659048723987,5970.61,4533.282116079478,1439.74,3314.73,1065.2680579862338,6125.535096342871,1665.666845670895,3391.92,2892.81,8479.61,4898.13,1617.46,2115.6578839205217,5448.99,2770.4,0.0,0.0,0.0,512.59,747.53,125.69724987460565,4837.59,1682.17,136.13
5709,11484.0,1856.63,6014.85,3207.63,7831.0,8628.18,4108.0,272.7,8425.840889059644,10987.054659426169,18966.55662063071,4208.8197658392155,244.89,1921.3,873.38,1219.09,400.4079094328663,847.6138208450543,1756.0782697220793,6228.37,4781.288771234121,1459.7,3415.91,1088.8744733029885,6261.277386217759,1702.5781404792522,3509.87,2991.17,8714.91,4980.11,1630.41,2231.401228765879,5797.98,2910.08,0.0,0.0,0.0,526.9,753.6,129.4380650442635,4914.03,1732.92,137.83
5710,11111.0,1872.13,6425.69,3328.46,7575.0,8717.73,4087.0,272.15,8671.517023406719,11307.409286593722,19519.573271880516,4331.538267630238,250.07,2016.5,883.37,1280.81,411.29080474433846,870.6515587605694,1803.8076364950923,6496.7,5022.245560232615,1482.48,3452.28,1112.7683610165996,6398.672708156241,1739.9389308271586,3600.36,3119.27,9012.4,5033.27,1632.03,2343.854439767385,6131.82,3028.65,0.0,0.0,0.0,547.54,754.73,133.21215048880705,5041.68,1772.55,143.26
5711,10742.0,1889.17,6907.13,3557.12,6793.0,8833.7,3926.0,268.62,9095.819909223881,11860.688070279099,20474.678502813298,4543.483211291427,256.4,2084.03,881.56,1406.16,419.8998213783616,888.8757778905524,1841.5644007310862,7046.0,5307.6901409805,1493.71,3472.7,1134.1784391088358,6521.785556407184,1773.416004483979,3747.4,3229.98,9265.09,5072.01,1645.67,2477.069859019501,6425.5,3141.43,0.0,0.0,0.0,580.52,757.89,139.73030639229458,5150.84,1806.97,146.63
5712,10480.0,1896.32,7329.61,3734.64,5893.0,8721.81,3790.0,257.27,9412.415367000543,12273.519459492105,21187.334456660265,4701.626859861326,251.9,2117.96,871.76,1487.77,420.0064510935995,889.101499756228,1842.0320491501725,7471.92,5496.863822187942,1501.69,3413.95,1149.6598500709247,6610.807212016055,1797.6229379130205,3844.58,3360.11,9485.55,5079.72,1655.81,2565.3561778120584,6553.04,3204.76,0.0,0.0,0.0,597.26,760.36,144.59385698575795,5400.16,1818.97,155.1
5713,10314.0,1983.35,8009.48,3985.55,5318.0,9038.89,3616.0,287.82,10046.117146265964,13099.848389534578,22613.796317889806,5018.169340230598,274.19,1973.12,907.75,1664.08,453.17229114692,959.3094645512996,1987.4882443017802,8221.37,5590.680222873244,1533.8,3537.12,1195.9753819259615,6877.13211846273,1870.0424996113081,4059.31,3441.35,10075.82,5108.58,1737.18,2609.1397771267557,6701.51,3329.68,0.0,0.0,0.0,623.71,800.52,154.32880607905577,5589.24,1801.69,167.61
5714,10235.0,1982.0,8048.61,3996.66,4899.0,9420.55,3528.0,289.86,10245.588715146812,13359.953589615085,23062.806553805487,5117.808046074042,281.59,1926.29,903.72,1773.76,442.77056242545905,937.2902965546457,1941.869141019895,8469.69,5684.026177944645,1533.62,3479.85,1152.9399221471904,6629.668377026186,1802.7517008266243,4190.57,3355.32,9578.57,5230.85,1747.26,2652.7038220553545,6727.11,3367.53,0.0,0.0,0.0,638.26,815.51,157.39309535857504,5567.73,1871.8,171.23
5715,10163.0,1983.27,7957.78,3949.36,4704.0,9423.01,3416.0,297.6,10444.121399367601,13618.834511049128,23509.703361601678,5216.9777665227775,282.06,1809.61,902.64,1787.16,438.0801878264302,927.3613559882407,1921.298456185329,8766.17,5685.682964671863,1447.2,3511.85,1102.3652281278494,6338.852313520151,1723.6724583519992,4335.79,3160.56,9043.04,5312.98,1791.42,2653.477035328136,6579.17,3244.46,0.0,0.0,0.0,649.38,829.35,160.44296145881782,5139.8,1864.95,152.9
5716,10182.0,1917.51,7169.09,3774.94,4631.0,9272.3,3356.0,277.91,9913.533219627383,12926.962754958822,22315.350075587598,4951.9419027064005,273.63,1763.22,887.01,1516.76,422.27099967096524,893.8952678785134,1851.9637324505215,7570.91,5288.3814166534075,1415.36,3399.22,1050.056077220362,6038.062726015361,1641.8811967642769,4123.75,3070.85,8713.38,5146.3,1649.16,2468.058583346592,6148.08,2952.72,0.0,0.0,0.0,611.55,788.55,152.29204711979853,4923.19,1747.83,142.4
5717,10308.0,1862.55,6755.63,3642.11,4645.0,9268.13,3280.0,271.98,9794.316564714081,12771.507659011408,22046.993544137866,4892.391595476193,272.9,1709.86,872.07,1389.57,400.7517902645086,848.3417738618581,1757.5864358736333,7164.53,5053.717689997395,1380.4,3290.86,1013.5025787246843,5827.871745209397,1584.725676065919,3954.31,2920.53,8099.14,5041.11,1604.29,2358.542310002606,5796.03,2730.48,0.0,0.0,0.0,581.18,773.62,150.4606366604503,4755.69,1657.7,137.28
5718,10558.0,1741.96,6325.58,3274.05,4945.0,8860.75,3310.0,260.09,9211.182403158698,12011.117450942495,20734.359323033023,4601.108313771087,268.28,1564.93,856.94,1294.0,383.02593297764173,810.818335216612,1679.8457318057463,6840.77,4735.164646914639,1299.77,3221.71,951.7104471610627,5472.552848962447,1488.1067038764904,3838.98,2703.88,7433.67,4885.19,1584.69,2209.875353085361,5322.69,2504.81,0.0,0.0,0.0,544.23,754.66,141.50250909469688,4603.22,1585.07,135.43
5719,10884.0,1612.16,5972.23,3036.25,5624.0,8339.37,3313.0,246.38,8609.568387863592,11226.630044052725,19380.12697576957,4300.594098950383,257.17,1394.32,845.14,1223.2,359.8006481273781,761.6532913491474,1577.9860605234746,6560.62,4455.63813562859,1208.62,3044.69,885.473920173238,5091.677662025203,1384.5384178015588,3613.87,2449.41,6797.36,4510.98,1517.41,2079.4218643714103,4886.74,2337.21,0.0,0.0,0.0,508.86,713.37,132.26049336373055,4196.52,1534.17,122.2
5720,11179.0,1456.18,5262.65,2709.42,6438.0,7733.94,3465.0,227.5,7771.998455878512,10134.46289480586,17494.758174258084,3882.216760542698,238.78,1259.52,827.21,996.27,340.5326585838825,720.8653502215681,1493.4819911945497,5500.05,4070.145454324301,1132.75,2808.82,829.08963754797,4767.45513463984,1296.3752278121901,3282.92,2259.39,6225.85,4114.96,1349.2,1899.5145456756989,4449.24,2158.27,0.0,0.0,0.0,466.59,650.49,119.39371451484777,3975.93,1456.98,115.68
5721,11424.0,1332.74,4825.18,2497.03,7047.0,7234.69,3618.0,213.8,7197.489804025748,9385.32010379785,16201.53996400729,3595.2420358356176,224.67,1181.26,813.61,877.5,325.01670214532186,688.0199972424484,1425.4333006122295,4975.1,3783.773618453365,1081.96,2568.85,790.8618228329443,4547.636452442566,1236.60172472449,2983.23,2139.02,5750.33,3803.74,1244.7,1765.8663815466352,4089.94,2005.1,0.0,0.0,0.0,437.09,604.77,110.56809233349783,3822.83,1404.98,111.04
5722,11642.0,1264.46,4542.36,2339.92,7400.0,6927.42,3788.0,201.43,6799.029915721433,8865.739847057808,15304.607286060958,3396.2060136901237,213.91,1113.01,801.03,815.18,312.40907118987604,661.3312081496308,1370.1397206604934,4665.14,3565.425491131649,1054.74,2343.43,768.110607826503,4416.811760045566,1201.0276321279305,2735.37,2050.25,5446.8,3616.61,1180.7,1663.9645088683515,3807.36,1877.12,0.0,0.0,0.0,419.2,568.91,104.4469374696751,3663.31,1366.46,105.69
5723,11777.0,1226.78,4325.65,2268.91,7648.0,6687.29,3921.0,191.14,6517.865519181474,8499.109544665063,14671.706603874478,3255.760652189866,204.81,1080.94,792.6,746.39,309.95658773940346,656.1396052390922,1359.3838070215045,4325.04,3382.844866571204,1049.27,2276.54,755.0131729755839,4341.498512595875,1180.5483144285422,2599.52,2004.7,5338.53,3516.74,1132.89,1578.7551334287964,3614.88,1792.42,0.0,0.0,0.0,403.33,550.0,100.12768008911804,3573.09,1340.34,103.7
5724,11887.0,1214.56,4223.56,2259.42,7752.0,6585.81,4045.0,185.19,6400.755437413014,8346.401359630307,14408.091965768479,3197.2626063074504,201.84,1082.16,795.12,711.5,310.92825101950916,658.1964957400611,1363.6452532404298,4219.13,3303.714550702481,1056.2,2234.18,759.5153034418332,4367.386792989317,1187.5879035688497,2537.6,2001.01,5338.83,3472.43,1119.07,1541.8254492975188,3516.23,1758.24,0.0,0.0,0.0,402.48,543.1,98.32863088075153,3577.98,1323.71,103.69
5725,11901.0,1231.9,4251.89,2301.58,7699.0,6619.45,4123.0,186.97,6473.806975795388,8441.658468769936,14572.530881384899,3233.752822858764,201.53,1099.39,797.74,708.78,315.87453693510906,668.6671687840876,1385.3382942808034,4292.98,3289.9557210089533,1088.02,2267.23,775.6053379721618,4459.9081733855455,1212.746488642293,2537.33,2048.43,5499.55,3562.17,1147.23,1535.4042789910463,3473.12,1735.23,0.0,0.0,0.0,407.25,550.47,99.45085119101144,3619.97,1313.31,103.96
5726,11891.0,1288.5,4378.72,2372.06,7725.0,6774.4,4131.0,193.08,6616.714688801107,8628.006024428876,14894.215953051415,3305.1371291978876,201.57,1148.95,794.77,742.1,323.7984576487284,685.4411249271049,1420.0904174241666,4501.6,3292.492036492597,1165.72,2359.27,807.5809287589042,4643.775137312685,1262.7439339284115,2637.08,2192.47,5931.36,3771.47,1198.82,1536.587963507403,3454.41,1723.97,0.0,0.0,0.0,415.51,573.74,101.6462045207164,3827.25,1308.16,109.74
5727,11908.0,1449.83,4724.42,2577.26,7684.0,7302.66,4103.0,212.18,7240.145937762036,9440.942477765167,16297.558864242756,3616.549342864959,211.99,1277.37,803.38,894.78,354.3931886933741,750.2063712360739,1554.270440070552,5169.87,3459.65022657992,1280.5,2575.25,880.192366639361,5061.307520639254,1376.280112721385,2933.25,2440.75,6502.41,4157.99,1400.75,1614.59977342008,3645.55,1867.09,0.0,0.0,0.0,448.59,635.48,111.22337736508008,4258.35,1343.76,124.39
5728,11913.0,1561.49,5159.74,2820.46,7643.0,7851.13,4134.0,230.28,7804.455067393847,10176.785384569674,17567.817963556823,3898.4292703534725,226.07,1395.18,814.83,1123.32,355.176917100373,751.8654269487895,1557.7076559508375,6184.06,3758.846818968956,1321.85,2821.2,932.1899888824724,5360.3057470374715,1457.5842640800558,3327.28,2577.16,7237.54,4455.8,1553.66,1754.2331810310438,3951.94,2044.24,0.0,0.0,0.0,486.73,694.63,119.89231412618071,4419.88,1422.16,126.84
5729,11822.0,1640.81,5117.66,2935.51,7725.0,8092.3,4116.0,235.31,8071.6052296696635,10525.141527754162,18169.172623077397,4031.8743351533017,231.99,1515.84,828.21,1131.53,359.95925982879453,761.9890526243398,1578.6816875468658,6159.09,3945.538729111758,1355.53,3026.34,977.0585362462194,5618.310161548985,1527.7413022047956,3463.46,2670.71,7760.33,4625.88,1588.39,1841.3612708882417,4363.95,2179.7,0.0,0.0,0.0,501.79,710.99,123.99628434547856,4541.22,1498.99,126.21
5730,11644.0,1729.2,5225.28,2999.81,7838.0,8197.0,4016.0,237.53,8118.312769060921,10586.046818401812,18274.31123204696,4055.2053732766167,236.82,1638.97,835.93,1108.79,369.3866595272689,781.945687073383,1620.0276533993483,5996.14,4130.2806762752,1399.32,3217.18,1022.3228092106601,5878.5900888174965,1598.517101971844,3503.8,2787.46,8135.37,4688.76,1597.7,1927.5793237248,4818.9,2333.26,0.0,0.0,0.0,506.02,719.67,124.71380721368664,4686.56,1564.88,128.15
5731,11535.0,1831.85,5559.09,3071.79,7580.0,8368.92,3967.0,240.7,8236.746362608585,10740.48082480585,18540.905093405436,4114.364530923422,240.94,1744.46,844.57,1136.06,386.25281473502986,817.6492431766196,1693.9979420883506,6114.28,4424.68417784434,1448.38,3329.75,1057.7649081469433,6082.39026783785,1653.9348240152074,3575.33,2925.33,8501.71,4774.11,1608.62,2064.97582215566,5241.75,2499.2,0.0,0.0,0.0,508.91,735.97,126.53318825670551,4841.41,1618.76,132.73
5732,11501.0,1914.17,5938.78,3159.22,7278.0,8592.75,4048.0,249.44,8426.470099577627,10987.875131880417,18967.97297266877,4209.134064874745,251.07,1838.16,865.34,1201.57,404.7983879577884,856.9079186642468,1775.333693377965,6417.08,4728.135234915617,1490.03,3439.68,1094.3881698184273,6292.982402868452,1711.199427313121,3679.83,3054.49,8781.76,4925.05,1629.83,2206.594765084383,5625.52,2674.27,0.0,0.0,0.0,520.25,754.94,129.44773099844252,4948.18,1671.97,135.6
5733,11482.0,1973.49,6309.53,3269.42,7547.0,8758.24,4197.0,260.86,8709.71739990125,11357.221481018261,19605.562268498485,4350.619864561582,260.81,1926.51,892.94,1258.49,415.95585478599827,880.5268903838764,1824.2672548301252,6790.25,4974.989639218819,1519.55,3488.6,1123.4397212881906,6460.035471621543,1756.6248070902661,3739.33,3154.4,9024.01,5080.85,1656.74,2321.8003607811806,5981.92,2838.01,0.0,0.0,0.0,538.89,766.53,133.79898602041965,5023.8,1721.79,135.67
5734,11040.0,2018.87,6756.26,3449.21,7364.0,8859.71,4143.0,269.02,9111.565951747549,11881.220457747013,20510.12282356516,4551.348569287138,266.74,2006.69,905.93,1320.89,426.40823262219726,902.6532762667264,1870.1084911110765,7201.52,5232.152938713605,1558.03,3522.86,1151.393104145695,6620.7738195626625,1800.3330762916428,3795.21,3281.72,9339.91,5150.73,1671.45,2441.8170612863955,6313.75,2982.04,0.0,0.0,0.0,562.89,770.45,139.9721976531436,5156.02,1766.55,139.27
5735,10670.0,2039.34,7249.92,3716.75,6675.0,9013.72,3970.0,272.65,9700.777221785382,12649.535040836427,21836.436607771157,4845.667447633205,270.45,2067.99,917.09,1456.76,436.1182010660521,923.2080736598098,1912.6937252741382,7853.9,5556.494508263062,1585.79,3559.38,1170.812526100704,6732.439939507128,1830.6975343921688,3927.34,3392.85,9641.63,5224.28,1699.09,2593.1854917369383,6603.95,3141.91,0.0,0.0,0.0,598.27,778.65,149.02368197383578,5308.95,1803.7,143.54
5736,10385.0,2031.9,7685.75,3910.44,5875.0,9020.96,3802.0,272.06,10170.193910007814,13261.640927887218,22893.09294784042,5080.147336562825,273.72,2106.41,918.88,1547.44,444.5819347130635,941.1247467478099,1949.8133185391266,8372.03,5778.524383867486,1607.85,3544.79,1189.082058468287,6837.493931197216,1859.264010334497,4045.16,3516.73,9914.72,5247.86,1717.2,2696.8056161325135,6778.27,3250.89,0.0,0.0,0.0,628.5,783.29,156.2348777017175,5575.03,1820.34,153.36
5737,10225.0,2133.06,8235.88,4208.91,5231.0,9436.05,3647.0,307.25,10996.816762448072,14339.533399638542,24753.819887874666,5493.056462910359,303.06,1987.81,960.72,1717.86,484.2535202673388,1025.1045668724134,2123.8019128602477,9239.04,5945.055313136274,1642.15,3676.32,1250.5494304203971,7190.945385363955,1955.3751842156482,4248.01,3567.65,10526.81,5360.72,1793.98,2774.524686863726,6849.29,3350.63,0.0,0.0,0.0,655.42,818.45,168.93348712836402,5760.8,1803.58,165.22
5738,10192.0,2122.82,8342.57,4494.94,4891.0,9657.1,3500.0,302.77,11300.090314775049,14734.993406544358,25436.488250295093,5644.545642245255,305.45,1927.99,949.37,1825.18,482.3128594500083,1020.9964289171178,2115.290711632874,9440.19,6061.3849227651,1621.82,3659.91,1214.268970561064,6982.324439195798,1898.6465902431385,4386.39,3474.9,9967.36,5393.65,1792.46,2828.815077234901,6864.25,3440.91,0.0,0.0,0.0,690.84,833.01,173.59238614024474,5716.13,1891.18,168.2
5739,10206.0,2088.87,8352.33,4669.05,4724.0,9663.33,3410.0,299.72,11427.44331259329,14901.058060089812,25723.15967878872,5708.160161141791,309.69,1822.61,945.56,1848.98,470.0517750690858,995.0412358877458,2061.5169890431685,9483.26,5971.018456581742,1524.7,3666.31,1126.921866011619,6480.058600592693,1762.069533395687,4541.15,3250.98,9345.53,5434.64,1817.83,2786.6415434182586,6822.2,3323.39,0.0,0.0,0.0,711.63,846.23,175.5487873863902,5267.37,1886.09,152.72
5740,10225.0,1983.45,7700.01,4373.69,4681.0,9485.34,3352.0,289.22,10790.108286387047,14069.991480327195,24288.51938353376,5389.802825526609,292.12,1742.44,911.28,1579.89,457.66006928699676,968.809533572921,2007.170397140082,8232.98,5655.608535644039,1489.43,3587.11,1092.843757443684,6284.101678309226,1708.7845642470897,4339.9,3137.97,8949.45,5231.99,1675.45,2639.4414643559608,6591.96,3059.96,0.0,0.0,0.0,681.96,799.98,165.758024225388,5047.28,1790.76,142.17
5741,10325.0,1934.54,7302.65,4204.77,4676.0,9456.48,3275.0,275.81,10505.131150250665,13698.389474943659,23647.036229593134,5247.452949807924,290.65,1644.33,895.68,1455.23,434.5347497947687,919.8561039545273,1905.749146250704,7798.1,5384.7477689271045,1441.04,3465.53,1052.1080768397642,6049.862193381434,1645.0897297788013,4207.87,2984.86,8334.27,5107.18,1620.46,2513.0322310728952,6279.31,2844.47,0.0,0.0,0.0,645.65,785.25,161.38019540461784,4887.2,1707.65,138.55
5742,10612.0,1821.72,6854.89,3897.09,4864.0,9081.3,3286.0,265.96,9902.505269765199,12912.582624890789,22290.526175133673,4946.433294845444,287.89,1503.39,880.43,1368.04,409.57673207188856,867.0230797698342,1796.2901881582773,7419.94,5052.326807312816,1358.25,3339.43,990.0128363053984,5692.800351192955,1547.996812501647,4083.07,2754.95,7577.4,4945.78,1608.62,2357.8931926871846,5797.98,2614.69,0.0,0.0,0.0,614.22,769.55,152.12263536489345,4716.12,1642.21,137.23
5743,10881.0,1681.02,6446.25,3515.12,5589.0,8511.1,3289.0,251.28,9296.733336689824,12122.673412566675,20926.93436048391,4643.842144705316,275.01,1356.58,868.33,1294.53,383.1432256644035,811.0666292688552,1680.3601450667416,7136.69,4782.918285751838,1263.86,3126.19,924.304344389624,5314.961486749091,1445.2541688612855,3787.96,2467.01,6943.62,4589.29,1538.11,2232.161714248162,5337.71,2421.37,0.0,0.0,0.0,576.3,726.34,142.81674555427415,4304.53,1587.54,124.57
5744,11133.0,1520.28,5721.22,3219.71,6530.0,7844.08,3396.0,232.08,8475.106691904892,11051.295852184041,19077.45387722838,4233.428690636768,254.3,1240.72,848.63,1064.45,361.0535472814239,764.3055232708356,1583.4809294477407,6172.06,4389.550753953979,1183.63,2843.25,863.8485384867032,4967.326768839601,1350.7246926736952,3389.3,2255.15,6389.07,4186.1,1370.43,2048.5792460460207,4900.5,2182.29,0.0,0.0,0.0,528.62,660.62,130.19488804592035,4093.01,1526.06,118.64
5745,11342.0,1385.65,5284.86,2893.53,7227.0,7318.96,3531.0,216.52,7822.309655509121,10200.067254964208,17608.008617627456,3907.347874960409,238.66,1146.95,832.35,945.99,344.79784719340006,729.8942248485916,1512.1879279580085,5565.75,4043.684593055431,1115.43,2620.66,815.3907960090665,4688.683661115683,1274.9555428752503,3081.35,2133.2,5942.46,3875.83,1262.58,1887.1654069445697,4518.39,2019.03,0.0,0.0,0.0,490.08,610.34,120.16659693880824,3935.94,1476.67,113.03
