Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
53,10831.0,3012.78,6002.86,3883.11,7013.0,12410.1,1492.0,495.42,10114.405225711265,13188.894084953174,22767.512693782348,5052.28014558817,353.35,1433.98,882.79,1567.7,472.5389131770107,1000.306198404629,2072.4248884183603,8767.89,4942.09935455996,2182.88,4445.77,1361.6617216522245,7829.866485525605,2129.1117928221697,4839.86,3916.86,10281.49,7668.79,2554.09,2306.45064544004,4154.79,2438.21,0.0,0.0,0.0,532.61,1262.55,155.3778499650453,6370.78,1557.64,223.16
54,10857.0,2895.59,5752.11,3844.43,7040.0,11946.04,1472.0,486.36,10051.083767219814,13106.324720693818,22624.976175042906,5020.650233558069,340.37,1381.16,875.81,1537.44,447.78482478452315,947.9048672880405,1963.8603079274367,8672.34,4860.112274745951,2088.48,4252.48,1311.907346355294,7543.767442385141,2051.315211259565,4720.68,3758.68,9760.11,7370.92,2484.38,2268.187725254049,3921.62,2343.59,0.0,0.0,0.0,523.29,1206.14,154.40510348539647,6289.51,1538.95,219.37
55,10895.0,2746.95,5470.52,3647.95,7129.0,11563.56,1458.0,482.51,9594.296655632608,12510.687439049143,21596.748995160804,4792.478986398025,331.06,1284.5,868.07,1520.47,419.153413371696,887.2957248308232,1838.2908617974806,8499.43,4683.129271185698,1970.34,4061.02,1248.1642514958519,7177.230060752629,1951.6456877515204,4468.85,3519.24,9081.59,6979.04,2381.99,2185.590728814302,3708.82,2262.9,0.0,0.0,0.0,505.39,1158.32,147.38792375942083,6053.91,1527.2,209.52
56,10977.0,2562.06,5098.71,3351.07,7391.0,10988.86,1423.0,477.6,8867.122596628495,11562.473339306434,19959.881156715943,4429.245857142529,321.28,1205.69,857.39,1350.27,395.76285246281356,837.7808120715614,1735.7063354656252,7926.39,4415.909344437219,1866.76,3835.98,1190.330578752542,6844.6732085278045,1861.216212719653,4106.94,3335.05,8499.53,6598.85,2261.43,2060.8806555627807,3467.77,2102.59,0.0,0.0,0.0,474.03,1105.71,136.21705020659965,5866.83,1506.49,201.65
57,11077.0,2421.63,4812.04,3111.33,7689.0,10293.07,1383.0,473.96,8284.430263148435,10802.659262365269,18648.24149002027,4138.1832744466965,314.6,1140.09,848.27,1255.6,381.4291529919536,807.43815027812,1672.8426967299265,7372.45,4193.934013251798,1807.06,3621.45,1147.9506522636734,6600.978933512426,1794.9504142238998,3798.06,3224.03,8133.61,6168.69,2108.67,1957.2859867482023,3275.99,2014.66,0.0,0.0,0.0,448.73,1046.73,127.26571001932928,5786.79,1508.67,196.39
58,11130.0,2333.3,4686.45,2931.87,7950.0,9869.27,1389.0,472.03,7814.980043330998,10190.5096510771,17591.509670375304,3903.6866360386925,313.58,1121.3,845.37,1202.16,375.6831442120691,795.2745632415266,1647.6422925464042,6988.48,4009.4920603928726,1777.42,3411.49,1135.77938371225,6530.99135421741,1775.9192620703402,3585.28,3154.31,7921.99,5798.78,1998.9,1871.207939607127,3136.81,2030.34,0.0,0.0,0.0,427.56,1003.07,120.05399917790193,5778.49,1514.18,194.08
59,11272.0,2294.41,4697.72,2827.16,8306.0,9657.66,1409.0,480.06,7509.369141587693,9792.001807624936,16903.579937531358,3751.0299195341963,316.3,1141.23,850.64,1164.13,383.39780410953404,811.6055402231557,1681.4766556673103,6713.43,3939.675204068927,1767.28,3341.38,1147.0124578304183,6595.584100836261,1793.4834413333201,3455.78,3192.22,8043.19,5663.82,1924.87,1838.6247959310733,3195.88,2079.66,0.0,0.0,0.0,418.73,990.23,115.359193721814,5810.53,1524.34,196.48
60,11380.0,2289.69,4856.19,2835.32,8599.0,9803.7,1425.0,498.95,7387.947291191306,9633.67120006671,16630.259513985853,3690.3780877844856,329.86,1167.85,863.36,1146.62,395.02310881335035,836.2148666284369,1732.4620245582125,6611.26,3965.8701612951577,1812.62,3459.15,1166.1456102019465,6705.604105169281,1823.400284628772,3385.72,3254.04,8253.7,5663.97,1920.64,1850.8498387048428,3366.27,2130.0,0.0,0.0,0.0,419.01,1008.19,113.49390697164415,5872.28,1536.57,199.47
61,11449.0,2370.82,5075.95,2916.08,8786.0,10272.63,1437.0,514.64,7494.508727661438,9772.624254426482,16870.129165572882,3743.60694482047,344.66,1201.12,880.6,1152.51,411.8746024352662,871.8873859751433,1806.3680115895907,6671.09,4038.857411973658,1879.89,3614.34,1190.3654603404452,6844.873785640124,1861.2707540194313,3499.46,3342.81,8507.88,5935.38,2004.94,1884.9125880263425,3540.34,2181.58,0.0,0.0,0.0,421.35,1051.94,115.13090751872787,5988.94,1560.21,205.43
62,11474.0,2471.2,5417.57,3040.64,8792.0,10864.72,1436.0,535.33,7670.66400333519,10002.325677448465,17266.65445652956,3831.598851607507,360.59,1237.61,900.32,1196.21,429.0459852028958,908.2370709188763,1881.676943878228,6917.19,4141.182742023441,1951.8,3778.79,1216.6721916862487,6996.143510589358,1902.4042977243926,3760.18,3427.18,8813.71,6354.2,2142.58,1932.6672579765589,3740.03,2248.6,0.0,0.0,0.0,432.44,1114.15,117.83701107928229,6002.09,1588.05,208.1
63,11469.0,2586.87,5667.53,3175.54,8673.0,11486.73,1432.0,553.23,7780.124936549625,10145.059592334082,17513.050871426774,3886.2760458918556,372.25,1292.46,916.16,1198.7,454.59046635958464,962.3115653647851,1993.7079682756305,6936.52,4217.094937170982,2060.39,3946.27,1259.78222589433,7244.036072059136,1969.811702046533,3994.93,3609.85,9238.12,6837.12,2257.5,1968.095062829018,3933.68,2301.36,0.0,0.0,0.0,442.84,1165.94,119.518553797661,6204.58,1609.73,221.12
64,11565.0,2744.49,5998.77,3399.8,8591.0,12264.77,1428.0,575.14,8159.633556337419,10639.927938916073,18367.32426917971,4075.845656960964,390.05,1394.7,935.7,1333.97,470.6862218747515,996.3842809885155,2064.299497136733,7579.05,4401.1755332540115,2130.19,4150.45,1287.7993578607607,7405.140991964149,2013.61965017509,4377.41,3782.17,9979.04,7427.52,2447.31,2054.004466745989,4111.53,2411.48,0.0,0.0,0.0,470.99,1242.28,125.34857860583578,6350.21,1643.54,224.33
65,11838.0,2914.81,5674.87,3633.22,8701.0,12963.17,1431.0,596.9,8888.837263062545,11590.788641026873,20008.7608419417,4440.092622290315,398.84,1404.43,949.89,1325.45,479.84838015657147,1015.7794322966907,2104.482187546738,7863.24,4480.701296160506,2187.87,4394.91,1328.5001568767775,7639.179899779622,2077.2599433436008,4660.94,3694.39,9886.98,7863.89,2573.69,2091.1187038394937,4014.95,2338.8,0.0,0.0,0.0,497.04,1299.33,136.55063167856346,6369.38,1612.27,227.53
66,12139.0,2965.01,5272.97,3625.02,9409.0,13093.01,1467.0,596.83,8902.70948115962,11608.877615229785,20039.987186404665,4447.021980023477,404.38,1381.56,949.57,1270.17,469.7052284945625,994.3076398243002,2059.9971316811375,7846.02,4429.429542297608,2152.1,4693.2,1307.3065851922152,7517.312012915486,2044.1214018922985,4763.48,3567.86,9705.72,7991.44,2702.0,2067.1904577023915,3839.56,2213.55,0.0,0.0,0.0,502.31,1334.54,136.76373718245313,6223.64,1548.65,220.8
67,12036.0,2896.94,4877.21,3544.29,9956.0,12534.58,1625.0,565.25,8750.083522943567,11409.85774677435,19696.426357711418,4370.783280743747,394.77,1361.24,935.88,1218.25,442.86386342629226,937.4878031871119,1942.278333386596,7655.1,4328.011013213751,2112.67,4532.28,1294.3931807878191,7443.05698264458,2023.9298365676007,4668.83,3484.65,9597.95,7696.66,2631.58,2019.8589867862488,3701.89,2138.85,0.0,0.0,0.0,489.51,1280.82,134.4190918269179,6146.58,1493.7,216.29
68,11960.0,2835.01,4698.27,3445.23,9783.0,11911.16,1678.0,531.72,8635.738811539404,11260.755525315946,19439.036564612823,4313.666574196166,382.1,1359.84,922.66,1190.96,426.29627142119745,902.4162683077669,1869.6174602710357,7596.94,4267.418981753702,2086.79,4358.16,1284.71774999153,7387.421041558592,2008.8012084498782,4530.72,3438.06,9558.11,7459.27,2571.09,1991.5810182462988,3599.65,2097.17,0.0,0.0,0.0,479.01,1225.95,132.66252433566405,6113.6,1456.26,214.73
69,11911.0,2786.92,4670.35,3391.1,9563.0,11519.79,1682.0,515.79,8619.77382742484,11239.93764429812,19403.099406631416,4305.691851959253,372.34,1352.52,907.68,1218.8,424.19966464533144,897.9780121239206,1860.422323230748,7789.54,4260.2463906547955,2066.7,4225.71,1277.609122939557,7346.544809358419,1997.6860677020238,4465.75,3393.6,9546.14,7305.19,2543.35,1988.2336093452038,3575.31,2102.26,0.0,0.0,0.0,472.75,1204.89,132.41726968637028,6076.5,1439.84,213.56
70,11801.0,2745.16,4731.92,3335.57,9283.0,11248.5,1666.0,507.0,8574.673832146922,11181.128545030444,19301.579377320217,4283.163803534861,364.44,1354.8,889.45,1214.06,427.79708466317146,905.5933035671509,1876.1996117696779,7898.69,4248.096621321859,2071.05,4123.29,1283.572671657608,7380.836579112812,2007.0107492295808,4414.24,3409.32,9598.4,7149.41,2513.28,1982.5633786781407,3569.85,2114.41,0.0,0.0,0.0,468.03,1195.71,131.72444196755362,6115.03,1429.02,218.38
71,11611.0,2721.44,4995.64,3345.36,8919.0,11230.59,1633.0,510.54,8693.48021813314,11336.04866207352,19569.01239396143,4342.509175970741,362.74,1370.69,873.63,1296.21,439.21446142227376,929.7624723343648,1926.2730662433614,8362.14,4320.088436353553,2099.5,4076.26,1302.1741805169584,7487.799511596004,2036.0963078870373,4444.16,3492.9,9740.4,7068.93,2527.28,2016.1615636464467,3542.23,2186.15,0.0,0.0,0.0,472.67,1209.98,133.54954986116758,6328.36,1439.29,230.13
72,11325.0,2752.61,5480.54,3452.77,8316.0,11534.05,1577.0,527.69,9063.68283408445,11818.782246777317,20402.33798947119,4527.430314157003,370.86,1382.74,875.1,1464.1,445.0444411029081,942.1038153401777,1951.841743556914,9223.77,4487.532984640643,2130.6,4131.45,1322.8661790237418,7606.783237914037,2068.4505830622215,4607.71,3572.04,9929.87,7136.19,2626.18,2094.3070153593576,3630.57,2322.93,0.0,0.0,0.0,489.27,1251.09,139.23661551004312,6199.82,1486.53,231.39
73,11104.0,2796.71,5435.72,3475.56,7690.0,11588.3,1515.0,536.62,9092.977613435756,11856.981798158182,20468.2804987793,4542.063446682656,389.94,1338.63,892.94,1434.07,472.938774609153,1001.1526554009124,2074.1785699899347,8786.53,4477.694535062961,2164.46,4162.74,1361.8228986446043,7830.793290113562,2129.3638112418334,4556.0,3758.19,10572.96,7440.08,2547.93,2089.7154649370386,3632.02,2384.52,0.0,0.0,0.0,463.47,1250.98,139.68664294410672,6633.32,1544.34,251.78
74,10972.0,2918.33,5871.97,3841.23,7190.0,12330.75,1470.0,561.08,9704.015979373238,12653.758287763936,21843.727046788386,4847.2852501922625,400.36,1395.05,908.73,1580.73,483.0326100278644,1022.5200515104281,2118.4473384617077,9364.49,4811.281383633442,2235.36,4312.71,1378.7416715909749,7928.080106040403,2155.818222368622,4844.03,3932.33,10812.31,7892.09,2710.73,2245.3986163665586,3913.48,2525.4,0.0,0.0,0.0,519.76,1315.43,149.07343588218026,6675.24,1621.48,250.7
75,10904.0,2996.68,5918.45,3888.61,7031.0,12830.27,1444.0,567.73,9837.38493982422,12827.667583897028,22143.94039915689,4913.904822563296,405.44,1450.17,916.64,1583.72,485.00126114544486,1026.6874414554636,2127.0812973990915,9217.84,4909.270432372479,2250.13,4404.23,1377.0998313327782,7918.639148857114,2153.2510198101077,4974.14,4027.98,10920.14,8141.57,2759.21,2291.12956762752,3986.84,2539.49,0.0,0.0,0.0,525.34,1334.89,151.12225455856364,6665.52,1614.53,243.49
76,10913.0,3018.08,5971.01,3885.7,6938.0,13084.05,1430.0,558.26,9959.00009000356,12986.250248823644,22417.695940256406,4974.653210129565,404.41,1487.86,921.62,1542.19,489.4517188851883,1036.1085078240985,2146.599773290713,9017.88,4971.798790707139,2239.89,4458.09,1378.8366938476765,7928.626505760169,2155.966800392155,5020.01,4067.06,10813.48,8176.75,2734.51,2320.311209292861,4064.36,2526.7,0.0,0.0,0.0,527.69,1329.12,152.9905107868198,6601.79,1595.45,238.77
77,10940.0,3017.17,5982.73,3909.21,6985.0,12942.63,1423.0,547.17,10147.893426884608,13232.56173801972,22842.894590027503,5069.007948175064,397.88,1449.59,913.47,1526.34,484.86130964419505,1026.3911815067645,2126.4675088490403,8950.21,4962.9012323572615,2196.14,4445.0,1371.639058605882,7887.238456100975,2144.7124852931433,5031.3,3944.26,10373.73,8139.18,2708.2,2316.158767642739,4139.08,2458.2,0.0,0.0,0.0,531.32,1325.19,155.89229689310432,6458.43,1577.64,232.09
78,11026.0,2895.57,5689.91,3817.92,7127.0,12554.49,1428.0,534.96,9983.94956913194,13018.78365344367,22473.857184549317,4987.11580730954,384.6,1383.65,905.61,1493.14,461.6426891511338,977.2402452559045,2024.6370655929618,8770.4,4874.246097320125,2099.09,4246.29,1318.906517390054,7584.014277439762,2062.259205170185,4835.98,3772.48,9823.32,7793.96,2622.49,2274.7839026798747,3903.84,2355.48,0.0,0.0,0.0,511.37,1276.16,153.37378556553455,6382.41,1560.37,227.12
79,11206.0,2771.26,5384.17,3600.06,7453.0,12112.04,1448.0,524.52,9485.374200384971,12368.655683975467,21351.564693449764,4738.070769031229,370.53,1297.2,894.49,1463.84,434.76000506820884,920.332941395767,1906.7370535360242,8544.31,4678.227091527796,1989.16,4044.18,1259.8399609363767,7244.368061762286,1969.901977301338,4543.23,3569.03,9247.64,7341.0,2498.92,2183.302908472204,3685.04,2260.16,0.0,0.0,0.0,491.31,1217.27,145.7146531585683,6185.99,1546.84,215.33
80,11458.0,2602.13,5030.72,3336.31,8028.0,11338.23,1476.0,512.54,8828.176635256856,11511.68892360382,19872.21384953249,4409.791830633033,351.98,1206.77,876.6,1340.45,409.87262953167385,867.649457947084,1797.5879125212423,7889.13,4439.233901613413,1886.14,3819.84,1200.8082860706022,6904.922423197128,1877.599290732269,4180.82,3379.46,8680.34,6739.61,2283.3,2071.7660983865876,3457.6,2136.21,0.0,0.0,0.0,468.45,1129.43,135.6187609737969,6005.41,1538.48,206.68
81,11803.0,2448.83,4736.91,3103.23,8740.0,10659.95,1508.0,506.44,8217.42230165351,10715.282804008762,18497.406657929303,4104.71190505796,336.76,1130.97,860.93,1248.84,391.80555715604555,829.403709331676,1718.3507335122786,7326.75,4215.874505795788,1822.84,3606.58,1159.0008987486947,6664.520379404641,1812.2287218466645,3853.87,3258.4,8303.89,6297.95,2141.68,1967.525494204212,3258.08,2036.57,0.0,0.0,0.0,446.51,1066.58,126.23633135046249,5922.97,1534.21,201.07
82,11931.0,2347.8,4583.88,2929.43,9256.0,10131.66,1570.0,502.03,7746.127844110954,10100.72835966504,17436.523461621055,3869.2940453389224,326.9,1106.86,849.76,1197.88,385.5690516860666,816.2018017129749,1690.9991466009585,6944.95,4018.130532752486,1794.73,3397.9,1143.6313494305712,6576.14195384562,1788.1966967238077,3619.29,3193.52,8092.81,5879.03,2002.18,1875.2394672475139,3112.51,2041.77,0.0,0.0,0.0,427.75,1014.12,118.99628926402778,5888.88,1536.28,198.08
83,12070.0,2295.64,4594.78,2832.25,9576.0,9861.73,1633.0,510.44,7459.300552909159,9726.71380518406,16790.875611092022,3726.0199925188995,321.86,1121.41,852.15,1166.67,391.7175876409743,829.2174887924937,1717.9649235665322,6689.12,3946.09780940654,1792.54,3305.53,1156.0840763119716,6647.747982943487,1807.6679407445415,3471.22,3236.64,8185.92,5661.57,1909.48,1841.6221905934603,3149.88,2081.53,0.0,0.0,0.0,417.24,988.29,114.59003829585986,5919.19,1541.39,199.48
84,12098.0,2296.8,4745.98,2841.38,9626.0,9858.13,1658.0,526.0,7339.172627590504,9570.070438785666,16520.467811173377,3666.014493582064,326.51,1152.35,858.69,1153.41,402.5338393804227,852.1141505419615,1765.402010077616,6597.57,3972.654123408666,1844.88,3381.07,1174.600185421628,6754.219847324106,1836.619967254266,3413.81,3300.85,8396.71,5621.79,1898.91,1854.0158765913343,3311.13,2128.42,0.0,0.0,0.0,418.15,998.65,112.74462886839036,5984.54,1551.69,201.91
85,12104.0,2369.57,4968.89,2911.33,9527.0,10251.6,1682.0,540.1,7453.028172196988,9718.534800781206,16776.756490461816,3722.8868547979473,336.19,1189.63,872.04,1161.86,418.5989388524587,886.1219711293102,1835.8590900182312,6658.82,4045.375470044526,1909.76,3522.23,1199.8171678488045,6899.223266626411,1876.0495655247848,3500.7,3386.33,8648.15,5837.72,1993.91,1887.9545299554738,3475.4,2181.62,0.0,0.0,0.0,421.64,1035.87,114.49368176203798,6101.98,1573.76,206.66
86,12055.0,2487.77,5295.84,3023.31,9313.0,10805.65,1687.0,554.24,7645.8131465450515,9969.920873526598,17210.715210988696,3819.185517599244,351.82,1229.89,889.49,1205.76,435.07056411383934,920.9903563295471,1908.0990795566136,6921.15,4150.966647182119,1980.44,3701.29,1227.5564499253862,7058.73048608502,1919.423063989593,3742.34,3478.18,8952.14,6188.55,2124.52,1937.2333528178806,3664.32,2250.05,0.0,0.0,0.0,430.66,1086.12,117.45525134040753,6114.81,1599.75,208.47
87,12022.0,2607.83,5521.42,3140.65,9152.0,11319.65,1669.0,571.63,7774.992630067529,10138.367212001938,17501.498056370237,3883.7123904359073,362.72,1285.04,903.47,1209.74,459.78200062023177,973.3013986998653,2016.476600679903,6945.19,4228.051547338227,2086.72,3849.84,1271.3677243316572,7310.655339157625,1987.9269365107182,3951.76,3667.58,9390.22,6572.58,2236.73,1973.208452661774,3848.78,2300.46,0.0,0.0,0.0,440.39,1126.04,119.43971112438916,6327.33,1618.67,221.08
88,12045.0,2765.26,5874.07,3362.19,9019.0,12026.2,1680.0,578.97,8183.766442505157,10671.396529755348,18421.647363805667,4087.900355079155,377.61,1381.47,922.92,1344.63,475.0313827706975,1005.5824470147958,2083.3561702145066,7592.98,4415.3979905090655,2155.16,4045.85,1302.2968674813071,7488.504989715196,2036.2881428034977,4338.09,3848.71,10192.1,7014.89,2382.47,2060.6420094909345,4016.62,2414.68,0.0,0.0,0.0,465.97,1176.28,125.71930885467556,6548.16,1647.6,223.75
89,12280.0,2923.68,5519.03,3597.98,9169.0,12538.01,1672.0,589.74,8889.655828469953,11591.856026821586,20010.603431583695,4440.501506615534,388.75,1392.98,937.9,1334.88,483.624404947435,1023.7728078649276,2121.0427871876377,7951.87,4481.485372183676,2211.91,4255.43,1342.2218518698244,7718.082785894609,2098.715362235567,4621.42,3787.88,10029.98,7329.42,2471.5,2091.4846278163245,3923.69,2324.69,0.0,0.0,0.0,493.32,1212.34,136.5632065092352,6493.61,1610.41,224.94
90,12699.0,2964.0,5142.98,3573.56,9984.0,12637.1,1710.0,590.23,8861.337410267237,11554.929622352483,19946.858709920853,4426.356079489839,394.92,1379.02,943.74,1275.06,478.48085405864487,1012.8845493694013,2098.4845965719537,7866.27,4428.529559384057,2184.15,4562.17,1327.0880539733907,7631.05998495678,2075.0519610698307,4743.13,3677.64,9781.66,7426.64,2577.57,2066.7704406159423,3778.32,2201.02,0.0,0.0,0.0,493.77,1246.16,136.12817796958723,6338.88,1545.59,219.23
91,12609.0,2913.4,4787.04,3473.6,10776.0,12407.84,1867.0,585.52,8706.928360175774,11353.58465327435,19599.28414379059,4349.226702065536,391.47,1372.6,939.02,1218.56,467.4366813028753,989.5054071320518,2050.047911565073,7657.66,4337.508560172663,2149.51,4501.62,1310.1536444531323,7533.683255152002,2048.573100394866,4662.57,3595.71,9667.43,7296.83,2538.49,2024.2914398273372,3674.31,2118.4,0.0,0.0,0.0,483.94,1219.23,133.7561406937454,6262.35,1487.46,217.47
92,12489.0,2877.27,4642.59,3386.14,10746.0,12141.59,1882.0,582.18,8610.67690294543,11228.075515900022,19382.62224174258,4301.147817000438,382.73,1373.33,928.47,1191.98,456.5724461915698,966.5071705430302,2002.4003832654003,7588.7,4278.689222330213,2127.93,4395.72,1297.6588191035733,7461.835150228924,2029.0360306675034,4569.66,3534.3,9583.97,7202.92,2508.86,1996.8407776697866,3607.9,2079.58,0.0,0.0,0.0,474.91,1206.05,132.27752241153178,6205.12,1453.61,216.94
93,12349.0,2854.23,4620.01,3340.06,10534.0,11985.88,1882.0,564.98,8624.906133906938,11246.630024630265,19414.652221687953,4308.2555074152015,376.0,1367.14,922.85,1220.43,448.9617502664619,950.3962723804348,1969.0219773531035,7799.93,4268.796228333529,2111.59,4339.98,1287.414457580451,7402.927727276492,2013.0178151430575,4608.78,3479.35,9514.85,7163.5,2509.06,1992.2237716664708,3575.2,2101.76,0.0,0.0,0.0,473.29,1216.95,132.49611235964213,6138.62,1440.29,216.67
94,12187.0,2856.58,4705.18,3290.99,10265.0,11909.62,1849.0,561.89,8597.980263120196,11211.519462019154,19354.04212240402,4294.805676274096,372.77,1368.22,918.99,1213.95,442.90784818382787,937.5809134567031,1942.4712383594692,7916.79,4257.635076595023,2124.62,4297.75,1294.2536544362067,7442.254674195304,2023.7116713684886,4619.05,3488.95,9530.96,7130.04,2515.28,1987.0149234049766,3590.48,2100.96,0.0,0.0,0.0,469.53,1222.75,132.0824761825345,6167.79,1426.77,222.25
95,11900.0,2899.11,4942.21,3296.68,9889.0,11946.15,1814.0,562.69,8774.778556439283,11442.059361593127,19752.014845224043,4383.118778940702,374.98,1382.82,922.09,1293.12,450.2386411064362,953.0992917219,1974.622067171664,8419.64,4338.360816719586,2161.1,4281.39,1317.9286301153916,7578.391201842681,2060.7301680419264,4683.41,3584.33,9644.79,7168.25,2556.36,2024.689183280414,3557.33,2167.64,0.0,0.0,0.0,474.23,1237.17,134.7984578028455,6364.71,1443.0,235.48
96,11624.0,2956.59,5431.99,3383.95,9263.0,12096.33,1741.0,573.2,9150.038525895625,11931.387590098468,20596.72453673878,4570.56613257241,380.84,1386.84,929.67,1453.95,450.57319183799524,953.807494075457,1976.0893140865476,9278.11,4505.934908001807,2189.24,4298.09,1344.9967423281832,7734.039041002189,2103.054216669628,4817.01,3643.6,9876.78,7236.51,2639.53,2102.895091998192,3647.9,2317.83,0.0,0.0,0.0,487.82,1261.94,140.5632146947145,6253.27,1489.99,238.8
